Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.7;207.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.75;212.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.77;218.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.78;226.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.8;229.6
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.87;236.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.89;236.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.92;240.5
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.95;244.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.99;247.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.98;246.6
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.04;254.9
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.05;256.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.09;259.9
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.02;248.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.2;268.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.41;293.5
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.01;200.0
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.08;207.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.12;212.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.23;218.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.36;226.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.41;229.6
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.46;236.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.43;236.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.48;240.5
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.51;244.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.54;247.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.53;246.6
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.62;254.9
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.64;256.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.66;259.9
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.51;248.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.69;268.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.94;293.5
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.71;100.0
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.72;101.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.75;104.9
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.76;106.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.77;107.7
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.8;112.0
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.82;115.7
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.84;117.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.86;121.2
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.89;124.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.91;128.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.94;132.7
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.97;136.3
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.98;138.1
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.98;138.4
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.92;130.0
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.98;137.8
KELAA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.05;148.1
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;152.04;100.0
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;158.66;104.3
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;161.26;106.1
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;162.54;106.9
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;171.14;112.6
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;175.96;115.7
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;179.9;118.3
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;183.17;120.5
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;185.73;122.2
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;190.09;125.0
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;191.42;125.9
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;197.78;130.1
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;204.33;134.4
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;207.2;136.3
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;208.57;137.2
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;199.47;131.2
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;207.63;136.6
KELAA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;228.95;150.6
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;170.35;100.0
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;174.01;102.2
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;177.59;104.2
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;169.73;99.6
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;176.9;103.8
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;178.81;105.0
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;179.95;105.6
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;181.42;106.5
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;182.7;107.2
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;184.29;108.2
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;185.41;108.8
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;189.14;111.0
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;192.6;113.1
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;197.6;116.0
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;199.2;116.9
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;194.05;113.9
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;206.63;121.3
KELAA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;226.21;132.8
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;153.25;100.0
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;154.11;100.6
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;154.9;101.1
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;145.02;94.6
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;152.99;99.8
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;156.43;102.1
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;159.14;103.8
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;163.41;106.6
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;166.54;108.7
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;171.37;111.8
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;175.03;114.2
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;181.53;118.5
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;185.0;120.7
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;188.4;122.9
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;189.1;123.4
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;183.89;120.0
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;196.89;128.5
KELAA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;214.11;139.7
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.62;200.0
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.76;203.3
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.86;205.6
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.66;204.6
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.68;207.5
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.76;210.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.83;212.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.92;213.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.01;215.8
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.21;219.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.14;219.2
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.2;221.2
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.24;222.4
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.39;226.7
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.24;223.3
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.19;219.5
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.82;234.4
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.61;254.9
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.44;200.0
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.58;203.3
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.68;205.6
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.79;204.6
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.02;207.5
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.16;210.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.25;212.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.25;213.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.39;215.8
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.48;219.1
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.55;219.2
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.67;221.2
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.73;222.4
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.94;226.7
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.8;223.3
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.53;219.5
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.17;234.4
KELAA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.13;254.9
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.31;100.0
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.41;101.3
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.48;102.0
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.21;98.8
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.43;101.5
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.47;101.9
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.49;102.2
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.49;102.2
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.63;103.9
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.75;105.3
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.88;106.9
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.93;107.5
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.97;108.0
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.19;110.6
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.06;109.1
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.06;109.0
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.47;114.0
KELAA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.17;122.4
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.46;100.0
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.91;107.0
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.27;112.5
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.5;116.1
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.72;119.4
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;7.96;123.2
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.36;129.3
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.53;132.1
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.72;135.0
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;8.86;137.1
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;8.91;137.9
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.12;141.1
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.32;144.2
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.48;146.7
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.54;147.6
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.54;147.6
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.1;156.3
KELAA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.01;170.4
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.25;200.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;15.3;200.5
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;15.37;201.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.21;211.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.69;215.9
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.51;224.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.74;226.7
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.08;230.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.22;231.2
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.53;234.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.36;232.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.78;234.4
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.1;238.5
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.32;241.3
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.62;245.4
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.45;241.7
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;20.62;257.2
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.7;282.6
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.1;200.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.13;200.5
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.13;201.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.07;211.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.4;215.9
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.96;224.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.16;226.7
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.41;230.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.44;231.2
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.61;234.1
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.43;232.0
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.36;234.4
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.75;238.5
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.02;241.3
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.46;245.4
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.94;241.7
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.5;257.2
KELAA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.88;282.6
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;68.7;100.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;69.69;101.4
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.57;102.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;69.51;101.2
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.35;103.8
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;71.8;104.5
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.33;105.3
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.85;106.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.55;107.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.28;109.6
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.68;110.2
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.69;110.2
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.93;112.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.75;113.2
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.01;115.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.73;113.1
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;81.53;118.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;89.4;130.1
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;76.16;100.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;80.62;105.9
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;80.97;106.3
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;76.24;100.1
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;75.47;99.1
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;76.93;101.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.36;102.9
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;78.58;103.2
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.91;103.6
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;80.2;105.3
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.38;105.5
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;80.46;105.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.71;107.3
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;83.37;109.5
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.74;110.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.2;107.9
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.6;113.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;93.73;123.1
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;34.76;100.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.7;102.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.96;100.6
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.51;96.4
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;34.05;98.0
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;34.04;97.9
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.56;99.4
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;34.37;98.9
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;34.66;99.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.38;101.8
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.71;102.7
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.74;102.8
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.71;105.6
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.03;106.5
KELAA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.5;107.9
