Ville;Corps;Activité;Produit;Année;Indice
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2020;108.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2021;116.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2022;124.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2006;102.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2007;108.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2008;108.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2009;111.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2010;111.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2011;110.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2012;110.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2013;111.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2014;111.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2015;112.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2016;113.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2017;114.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2018;114.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2019;115.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2020;115.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2021;121.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2022;127.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2006;100.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2007;102.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2008;95.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2009;100.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2010;100.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2011;98.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2012;100.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2013;102.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2014;103.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2015;104.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2016;106.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2017;106.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2018;106.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2019;107.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2020;104.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2021;109.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2022;114.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2006;102.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2007;107.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2008;104.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2009;108.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2010;108.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2011;107.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2012;107.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2013;108.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2014;108.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2015;111.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2016;112.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2017;112.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2018;112.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2019;113.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2020;113.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2021;119.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2022;125.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2006;100.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2007;103.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2008;104.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2009;103.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2010;106.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2011;106.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2012;109.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2013;108.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2014;108.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2015;105.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2016;107.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2017;107.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2018;107.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2019;107.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2020;111.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2021;119.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Demi Double;2022;137.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2006;99.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2007;103.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2008;104.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2009;102.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2010;104.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2011;107.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2012;107.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2013;109.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2014;110.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2015;107.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2016;108.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2017;108.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2018;108.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2019;108.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2020;110.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2021;120.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Verre;Double;2022;138.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2006;100.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2007;103.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2008;104.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2009;103.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2010;105.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2011;107.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2012;108.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2013;109.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2014;109.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2015;106.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2016;107.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2017;108.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2018;108.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2019;108.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2020;111.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2021;119.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2022;137.8
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2005;100.0
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2006;101.3
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2007;103.9
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2008;102.6
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2009;102.1
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2010;104.0
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2011;104.5
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2012;105.4
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2013;105.8
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2014;107.2
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2015;107.2
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2016;106.5
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2017;108.0
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2018;108.4
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2019;109.0
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2020;109.1
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2021;116.9
SIDIKACEM;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2022;127.2
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2005;100.0
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2006;102.3
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2007;105.6
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2008;105.5
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2009;106.1
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2010;107.6
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2011;108.7
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2012;110.1
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2013;111.2
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2014;111.8
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2015;111.3
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2016;111.4
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2017;112.0
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2018;112.6
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2019;113.3
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2020;113.4
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2021;119.7
SIDIKACEM;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2022;127.1
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2005;100.0
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2006;102.4
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2007;105.5
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2008;106.2
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2009;106.8
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2010;107.7
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2011;109.8
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2012;111.7
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2013;113.2
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2014;114.1
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2015;113.8
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2016;114.9
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2017;115.4
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2018;116.3
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2019;116.8
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2020;116.6
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2021;122.0
SIDIKACEM;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2022;128.8
