Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.97;210.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.97;211.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.99;214.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.0;213.8
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.99;213.1
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.04;216.9
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.05;219.4
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.04;219.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.0;222.7
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.05;227.3
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.1;231.9
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.58;200.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.73;207.6
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.87;213.8
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.62;201.6
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.64;203.4
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.65;205.4
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.68;207.4
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.71;210.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.75;211.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.79;214.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.77;213.8
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.76;213.1
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.8;216.9
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.85;219.4
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.85;219.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;3.0;222.7
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;3.05;227.3
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.1;231.9
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.87;100.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.89;101.6
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.93;107.3
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.92;106.1
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.95;109.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.99;113.7
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;1.01;115.8
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;1.02;117.5
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;1.03;118.3
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.05;120.6
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.05;121.0
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.04;119.1
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.07;122.5
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.09;124.7
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.09;125.2
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.1;126.2
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.15;131.9
ASSA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.2;137.7
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;172.84;100.0
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;181.84;105.2
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;191.69;110.9
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;182.27;105.5
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;182.38;105.5
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;181.99;105.3
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;188.47;109.0
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;188.41;109.0
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.26;110.1
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;192.19;111.2
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;191.39;110.7
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;191.7;110.9
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;193.43;111.9
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;196.68;113.8
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;200.11;115.8
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;205.0;118.6
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;212.5;123.0
ASSA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;230.0;133.1
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.97;100.0
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;165.26;102.7
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;170.5;105.9
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;169.49;105.3
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;169.7;105.4
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;177.27;110.1
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;176.69;109.8
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;179.6;111.6
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;184.87;114.8
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;182.7;113.5
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;184.82;114.8
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;184.98;114.9
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;187.34;116.4
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;195.56;121.5
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;199.94;124.2
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;187.5;116.5
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;192.5;119.6
ASSA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;205.0;127.3
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;139.32;100.0
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;140.62;100.9
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;146.34;105.0
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;149.12;107.0
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;149.35;107.2
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;159.42;114.4
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;157.81;113.3
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;157.04;112.7
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;159.41;114.4
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;157.72;113.2
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;155.25;111.4
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;152.89;109.7
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;152.0;109.1
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;159.0;114.1
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;165.0;118.4
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;154.0;110.5
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;165.0;118.4
ASSA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;180.0;129.2
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.84;200.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.84;201.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.05;207.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.68;200.2
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.8;202.4
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.87;206.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.89;207.2
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.95;208.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.02;209.9
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.91;209.3
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.77;206.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.76;205.5
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.79;206.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.09;211.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.11;213.3
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.85;222.8
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.93;226.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.5;238.4
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.73;200.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.88;201.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.19;207.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.91;200.2
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.98;202.4
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.23;206.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.31;207.2
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.32;208.0
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.43;209.9
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.48;209.3
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.38;206.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.3;205.5
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.38;206.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.5;211.7
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.63;213.3
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.73;222.8
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.98;226.6
ASSA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.45;238.4
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.09;100.0
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.49;104.4
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.62;105.8
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.45;104.0
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.44;103.9
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.55;105.0
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.57;105.3
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.59;105.5
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.68;106.5
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.74;107.2
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.57;105.3
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.44;103.8
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.55;105.1
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.68;106.5
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.8;107.8
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.63;106.0
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;10.28;113.1
ASSA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;11.2;123.2
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.04;100.0
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.09;100.7
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.71;108.3
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.12;113.4
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.13;113.6
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.6;119.4
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.63;119.8
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.83;122.2
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.91;123.2
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.13;126.0
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.14;126.1
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.12;125.9
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.12;125.9
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.14;126.2
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.29;128.0
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.5;130.6
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.0;136.8
ASSA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.0;149.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.99;200.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.01;201.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.69;211.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.27;200.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.04;199.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.72;208.4
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.92;209.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.92;209.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.16;209.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.53;213.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.43;213.5
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.49;213.6
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.3;212.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.4;215.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.55;216.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;16.5;202.7
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;17.0;214.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;18.0;224.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.69;200.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;23.92;201.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.38;211.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;23.49;200.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.43;199.2
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.65;208.4
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.51;209.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.55;209.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.39;209.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.81;213.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.88;213.5
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.82;213.6
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.9;212.8
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.3;215.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.3;216.0
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;25.0;202.7
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;27.0;214.1
ASSA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.0;224.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;72.23;100.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;74.39;103.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.88;105.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;80.05;110.8
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;80.41;111.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;81.74;113.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;83.32;115.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;82.58;114.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;82.62;114.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;82.37;114.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;81.81;113.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;81.35;112.6
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;82.3;113.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;83.01;114.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;84.03;116.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;78.0;108.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;82.0;113.5
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;85.0;117.7
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;70.39;100.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;71.93;102.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;74.9;106.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;81.26;115.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;82.14;116.7
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;84.05;119.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;85.37;121.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;86.16;122.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;85.59;121.6
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;85.48;121.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;85.34;121.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;85.26;121.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;86.53;122.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;89.04;126.5
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;90.61;128.7
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;83.0;117.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.0;122.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;90.0;127.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.14;100.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.46;104.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.1;106.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;31.32;97.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;31.58;98.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.73;101.8
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.13;103.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.19;103.3
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.71;104.9
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;34.53;107.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.61;107.7
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.98;108.8
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.69;111.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.31;116.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.31;116.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;36.0;112.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.0;118.2
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;40.0;124.4
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;64.61;100.0
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;65.32;101.1
ASSA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;67.25;104.1
