Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2010;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2011;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2012;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2013;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2014;1.8;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2015;1.76;295.7
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2016;1.76;297.1
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2017;1.76;296.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2018;1.78;298.9
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 11 (ml);2019;1.83;302.7
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2005;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2006;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2007;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2008;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2009;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2010;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2011;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2012;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2013;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2014;1.51;300.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2015;1.55;295.7
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2016;1.56;297.1
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2017;1.5;296.0
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2018;1.49;298.9
AINCHKEF;Électricité;Articles électricités;Tubage;Diam 9 (ml);2019;1.5;302.7
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2005;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2006;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2007;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2008;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2009;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2010;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2011;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2012;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2013;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2014;1.46;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2015;1.48;202.2
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2016;1.5;204.4
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2017;1.49;203.6
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2018;1.47;204.8
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 1,5 mm (ml);2019;1.46;207.6
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2005;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2006;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2007;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2008;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2009;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2010;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2011;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2012;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2013;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2014;2.38;200.0
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2015;2.4;202.2
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2016;2.41;204.4
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2017;2.41;203.6
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2018;2.47;204.8
AINCHKEF;Électricité;Articles électricités;Filerie et câble;Sect. 2,5 mm (ml);2019;2.56;207.6
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2005;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2006;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2007;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2008;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2009;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2010;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2011;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2012;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2013;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2014;7.02;100.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2015;7.16;102.0
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2016;7.04;100.2
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2017;7.1;101.1
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2018;7.16;101.9
AINCHKEF;Électricité;Articles électricités;Interrupteur;Standard (u);2019;7.29;103.7
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2005;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2006;7.45;100.0
