Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.02;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.02;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.02;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.02;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.05;236.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.08;237.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.07;234.9
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.16;241.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.15;241.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.23;254.1
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.38;271.3
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.14;200.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.24;210.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.04;207.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.14;205.9
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.21;209.4
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.1;203.1
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.33;224.3
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.39;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.39;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.39;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.39;229.6
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.5;236.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.5;237.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.45;234.9
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.49;241.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.49;241.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.67;254.1
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.85;271.3
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.77;100.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.85;110.2
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.85;110.2
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.82;106.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.89;116.4
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;116.4
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.9;116.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.9;116.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.9;116.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.9;116.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.92;120.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.88;113.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.88;114.5
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.89;115.8
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.95;124.0
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.92;119.7
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.97;126.3
NADOR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.04;135.1
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;161.76;100.0
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;166.48;102.9
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;172.83;106.8
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;181.11;112.0
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;175.8;108.7
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;179.36;110.9
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;180.2;111.4
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;181.07;111.9
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;177.73;109.9
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;179.59;111.0
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;179.87;111.2
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;182.83;113.0
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;183.17;113.2
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;183.91;113.7
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;188.5;116.5
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;187.43;115.9
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;199.9;123.6
NADOR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;212.73;131.5
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;157.68;100.0
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;160.0;101.5
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;162.32;102.9
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;166.35;105.5
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;160.63;101.9
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.67;107.0
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;170.0;107.8
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;171.28;108.6
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;163.59;103.8
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;167.53;106.2
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;167.53;106.2
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;166.0;105.3
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;166.0;105.3
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;165.71;105.1
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;175.56;111.3
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;174.81;110.9
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;185.19;117.5
NADOR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;195.78;124.2
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;143.45;100.0
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;143.45;100.0
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;149.39;104.1
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;169.17;117.9
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;162.53;113.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;170.66;119.0
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;171.15;119.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;172.14;120.0
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;148.4;103.5
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;158.29;110.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;158.29;110.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;162.0;112.9
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;165.0;115.0
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;162.57;113.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;166.77;116.3
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;167.23;116.6
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;177.96;124.1
NADOR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;193.42;134.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.86;200.0
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.15;206.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.3;212.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.35;227.6
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.76;209.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.15;219.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.17;222.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.23;223.6
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.2;212.4
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.25;214.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.1;213.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.36;219.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.43;221.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.53;223.2
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.94;232.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.89;232.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.36;245.9
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.26;270.7
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.4;200.0
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.57;206.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;7.89;212.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.98;227.6
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.22;209.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.59;219.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.74;222.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.8;223.6
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;7.99;212.4
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.09;214.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.14;213.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.35;219.1
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.44;221.3
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.48;223.2
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.81;232.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.85;232.8
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.38;245.9
NADOR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.37;270.7
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.91;100.0
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.01;101.2
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.1;102.5
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.01;101.2
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.7;97.4
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.01;101.3
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.03;101.5
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.13;102.9
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.1;102.5
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.1;102.5
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.3;105.0
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.5;107.5
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.55;108.1
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.68;109.8
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.88;112.3
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.84;111.8
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.23;116.8
NADOR;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.21;129.2
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.68;100.0
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.16;105.6
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.16;105.6
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.87;102.2
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.52;98.2
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.2;106.0
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.4;108.3
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.46;109.0
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.84;113.3
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.03;115.6
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.13;116.7
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.0;115.2
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.5;121.0
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.55;121.6
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.09;127.8
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.99;126.6
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.37;131.0
NADOR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.47;143.7
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.85;200.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.47;204.7
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.2;219.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.37;212.8
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.34;210.4
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.69;214.6
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.82;215.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.93;216.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.18;221.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.39;224.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.39;224.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.0;230.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;20.0;241.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.75;239.3
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;21.38;256.3
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;21.11;253.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;23.0;272.4
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;25.0;292.8
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;18.76;200.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;18.96;204.7
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;19.75;219.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.59;212.8
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.17;210.4
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;20.57;214.6
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;20.68;215.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;20.74;216.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.23;221.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;21.73;224.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;21.73;224.9
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.0;230.0
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.0;241.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.92;239.3
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.29;256.3
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.0;253.2
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.5;272.4
NADOR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.1;292.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;74.88;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;75.92;101.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;76.95;102.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;74.43;99.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.3;99.2
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;75.04;100.2
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;75.64;101.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;76.1;101.6
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;77.01;102.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;77.52;103.5
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;79.23;105.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.94;102.7
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;77.31;103.2
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.45;103.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.08;105.6
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;78.09;104.3
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;83.0;110.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;89.03;118.9
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;81.47;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;81.97;100.6
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;84.0;103.1
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;80.76;99.1
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;74.21;91.1
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.96;92.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.95;98.1
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.21;99.7
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.96;99.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.99;101.9
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.26;99.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.13;99.6
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.69;100.3
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;81.77;100.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.92;101.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.77;101.6
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;88.2;108.3
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;93.5;114.8
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;21.28;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;21.28;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;21.28;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;24.26;114.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;24.96;117.3
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;23.71;111.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;24.87;116.9
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;25.41;119.4
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;24.47;115.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;24.47;115.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;25.21;118.5
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;26.5;124.5
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;26.81;126.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;26.87;126.3
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;29.05;136.5
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;28.03;131.7
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;30.16;141.7
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;32.48;152.7
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;68.84;100.0
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;69.85;101.5
NADOR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;71.33;103.6
