Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
CHEFCHAOUEN;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;BPE (m3);2019;1001.66;115.4
CHEFCHAOUEN;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;BPE (m3);2020;995.5;114.7
CHEFCHAOUEN;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;BPE (m3);2021;1025.0;118.1
CHEFCHAOUEN;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;BPE (m3);2022;1100.0;126.7
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2005;1097.03;100.0
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2006;1099.24;100.2
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2007;1101.69;100.4
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2008;1154.92;105.3
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2009;1178.21;107.4
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2010;1232.68;112.4
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2011;1243.34;113.3
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2012;1251.3;114.1
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2013;1272.13;116.0
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2014;1302.78;118.8
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2015;1330.17;121.2
CHEFCHAOUEN;Gros œuvre;Ciment;Ciment CPJ 35;CPJ 35 (t);2016;1323.48;120.6
