Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.99;205.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;2.01;209.4
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;2.06;213.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;2.09;215.7
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.1;215.6
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.07;214.2
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.09;216.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.1;216.1
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.1;214.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.15;219.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.2;223.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.3;230.9
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.22;226.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.3;234.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.5;254.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.56;200.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.88;215.4
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;3.04;222.4
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.67;205.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.73;209.4
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.78;213.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.79;215.7
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.78;215.6
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.78;214.2
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.81;216.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.78;216.1
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.75;214.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.8;219.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.83;223.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.9;230.9
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.88;226.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;3.0;234.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.25;254.8
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.74;100.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.75;102.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.8;108.5
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.79;107.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.82;111.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.87;118.7
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.89;121.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.89;120.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.89;121.0
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.9;121.9
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.89;120.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.87;118.2
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.9;122.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;122.3
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;125.7
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.93;126.2
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.93;126.4
SEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.93;126.4
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;149.16;100.0
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;159.16;106.7
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;170.76;114.5
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;160.67;107.7
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;158.78;106.5
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;158.47;106.2
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;164.78;110.5
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;163.99;109.9
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;165.59;111.0
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;167.09;112.0
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;166.33;111.5
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;166.0;111.3
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;168.17;112.7
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;170.83;114.5
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;173.33;116.2
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;168.04;112.7
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;176.67;118.4
SEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;188.33;126.3
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;148.63;100.0
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;152.86;102.8
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;159.0;107.0
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;158.38;106.6
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;155.91;104.9
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;165.21;111.2
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;166.1;111.8
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;167.59;112.8
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;173.45;116.7
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;174.16;117.2
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;174.0;117.1
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;172.0;115.7
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;175.0;117.7
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;180.0;121.1
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;180.0;121.1
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;175.71;118.2
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;178.33;120.0
SEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;185.0;124.5
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;167.84;100.0
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;168.96;100.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;178.05;106.1
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;182.6;108.8
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;180.47;107.5
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;197.59;117.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;194.54;115.9
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;194.26;115.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;198.53;118.3
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;198.79;118.4
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;197.5;117.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;195.0;116.2
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;198.0;118.0
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;192.5;114.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;195.0;116.2
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;185.71;110.7
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;186.67;111.2
SEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;190.0;113.2
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.84;200.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.84;202.2
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;10.18;210.5
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.64;199.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.8;202.2
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.92;207.4
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;10.01;210.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;10.02;209.8
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;10.18;213.4
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;10.22;214.3
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;10.15;213.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;10.21;215.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;10.35;217.6
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;10.2;216.5
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.75;206.1
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.71;205.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.95;208.6
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.45;216.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.56;200.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.78;202.2
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;10.24;210.5
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.73;199.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.82;202.2
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;10.2;207.4
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;10.36;210.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;10.32;209.8
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;10.52;213.4
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;10.57;214.3
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;10.57;213.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;10.64;215.0
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;10.75;217.6
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;10.79;216.5
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;10.24;206.1
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;10.23;205.7
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.28;208.6
SEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.5;216.0
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.59;100.0
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;10.1;105.3
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;10.29;107.3
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.9;103.3
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.92;103.5
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;10.06;104.9
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;10.17;106.0
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;10.17;106.0
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;10.3;107.5
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;10.42;108.7
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;10.35;108.0
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;10.2;106.4
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;10.4;108.5
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;10.7;111.6
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;10.0;104.3
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.96;103.9
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;10.03;104.6
SEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.52;109.7
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.23;100.0
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.3;101.0
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.98;110.5
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.49;117.5
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.56;118.4
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.24;127.8
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.28;128.5
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.35;129.3
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.44;130.7
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.53;131.9
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.46;130.9
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.45;130.8
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.6;132.8
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.5;131.5
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.75;134.9
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.46;130.9
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;9.5;131.5
SEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;10.25;141.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.68;200.0
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.72;201.4
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.39;213.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.88;198.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.78;198.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;19.13;214.3
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.69;217.9
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.7;217.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.81;217.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;20.11;220.4
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.82;219.0
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.85;217.7
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;20.0;220.5
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;20.0;223.7
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.25;226.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.32;226.9
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;21.83;236.6
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;23.0;250.4
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.28;200.0
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;23.56;201.4
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.57;213.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.73;198.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.86;198.8
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.7;214.3
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.79;217.9
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.63;217.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.48;217.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.83;220.4
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.88;219.0
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.55;217.7
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.0;220.5
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.75;223.7
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.0;226.2
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;26.07;226.9
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;26.33;236.6
SEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.0;250.4
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;66.67;100.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;69.01;103.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.18;105.3
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;74.45;111.7
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.77;112.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;76.9;115.3
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;79.31;119.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;78.13;117.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;78.39;117.6
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;78.37;117.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;77.5;116.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.45;114.7
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;78.5;117.7
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;79.34;119.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;78.38;117.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;78.08;117.1
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;79.25;118.9
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;84.25;126.4
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;66.04;100.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;66.93;101.3
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;70.14;106.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;77.38;117.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;78.13;118.3
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;80.06;121.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;82.27;124.6
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;83.3;126.1
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;82.28;124.6
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;83.15;125.9
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.5;124.9
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;82.0;124.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;83.5;126.4
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;85.5;129.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.5;129.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;85.21;129.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.25;130.6
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;91.25;138.2
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.5;100.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;37.32;105.1
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;38.03;107.1
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.26;93.7
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;34.02;95.8
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.6;100.3
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;36.73;103.5
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;36.51;102.8
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;37.17;104.7
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;38.29;107.9
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;38.0;107.0
SEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.5;105.6
