Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
OUEZZANE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1454.28;128.8
OUEZZANE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1447.12;128.2
OUEZZANE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1467.14;129.9
OUEZZANE;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1664.29;147.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.55;200.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.6;208.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.65;214.9
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.49;217.9
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.52;218.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.54;221.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.58;224.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.56;226.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.59;229.1
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.6;230.3
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.63;232.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.63;234.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.68;241.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.72;246.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.76;250.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.71;239.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.71;244.1
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.91;267.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.67;200.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.76;208.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.81;214.9
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.03;217.9
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.0;218.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.04;221.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.04;224.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.09;226.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.11;229.1
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.12;230.3
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.12;232.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.16;234.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.22;241.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.25;246.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.29;250.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.16;239.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.23;244.1
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.4;267.2
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.85;100.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.86;101.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.89;105.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.81;95.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.82;96.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.88;103.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.88;103.3
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.86;101.1
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.87;102.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.87;102.4
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.88;103.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.87;102.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.88;103.8
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.88;103.7
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.88;104.0
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.95;112.5
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.04;122.6
OUEZZANE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.2;141.5
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;207.94;100.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;210.89;101.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;214.14;103.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;202.27;97.3
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;208.3;100.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;217.69;104.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;217.47;104.6
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;225.49;108.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;227.34;109.3
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;231.99;111.6
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;240.51;115.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;237.45;114.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;242.27;116.5
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;243.3;117.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;243.86;117.3
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;242.59;116.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;242.86;116.8
OUEZZANE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;266.43;128.1
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;159.61;100.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;167.62;105.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;172.53;108.1
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;160.01;100.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;156.41;98.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;172.81;108.3
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;171.93;107.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;178.26;111.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;181.88;114.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;184.41;115.5
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;188.16;117.9
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;186.76;117.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;188.49;118.1
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;190.09;119.1
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;190.54;119.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;176.54;110.6
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;177.5;111.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;203.75;127.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;160.31;100.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;168.08;104.8
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;176.29;110.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;164.19;102.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;159.09;99.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;162.55;101.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;163.1;101.7
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;165.5;103.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;168.92;105.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;173.87;108.5
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;175.63;109.6
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;175.24;109.3
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;178.67;111.5
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;182.1;113.6
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;184.27;115.0
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;181.86;113.4
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;178.33;111.2
OUEZZANE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;208.33;130.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.8;200.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.19;209.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.55;216.7
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.1;201.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.03;199.9
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.05;200.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.13;202.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.33;205.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.33;207.7
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.44;210.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.52;212.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.6;214.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.71;216.1
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.78;216.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.86;217.4
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.9;216.1
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.2;223.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.48;255.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.45;200.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.82;209.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.05;216.7
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.28;201.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.19;199.9
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.19;200.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.29;202.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.37;205.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.53;207.7
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.63;210.3
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.7;212.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.77;214.0
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.83;216.1
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.81;216.8
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.78;217.4
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.63;216.1
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;8.9;223.2
OUEZZANE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.2;255.0
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.15;100.0
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.91;108.3
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.84;107.6
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.74;95.5
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.56;93.6
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.61;94.1
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.78;96.0
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.04;98.8
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.09;99.4
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.29;101.5
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.33;101.9
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.35;102.2
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.49;103.7
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.52;104.0
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.53;104.2
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.06;99.0
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.3;101.6
OUEZZANE;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.43;114.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;13.52;100.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;14.21;105.1
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;14.36;106.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;13.3;98.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;13.44;99.4
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;13.9;102.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.1;104.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;14.35;106.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.07;104.1
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;14.32;106.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;14.43;106.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;14.32;105.9
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;14.27;105.6
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;14.43;106.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;14.4;106.5
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;14.7;108.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;16.0;118.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;17.0;125.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;19.94;200.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;19.85;201.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;20.05;204.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;19.89;203.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;19.06;196.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;19.96;202.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.72;202.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;20.6;209.9
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;21.01;212.6
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;21.51;216.7
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;21.86;220.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;21.77;219.9
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;21.96;220.5
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;21.95;220.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;21.77;218.4
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.64;218.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.0;230.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;25.0;249.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.21;200.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.63;201.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.08;204.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;25.17;203.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.49;196.8
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.74;202.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;25.03;202.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;25.8;209.9
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.96;212.6
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;26.34;216.7
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;26.71;220.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;26.81;219.9
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;26.73;220.5
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;26.69;220.3
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.44;218.4
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;27.71;218.0
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;29.0;230.2
OUEZZANE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;30.0;249.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;74.65;100.0
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;75.64;101.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;77.42;103.7
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;77.61;104.0
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;78.62;105.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;79.68;106.7
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;78.95;105.8
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;79.9;107.0
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;80.98;108.5
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;80.77;108.2
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;81.6;109.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;81.62;109.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;81.05;108.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;80.98;108.5
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;80.68;108.1
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;78.43;105.1
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.4;107.7
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;84.8;113.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;76.55;100.0
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;76.72;100.2
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;77.88;101.7
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;77.55;101.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;82.62;107.9
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;83.93;109.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;86.01;112.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;83.13;108.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.89;109.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;84.24;110.0
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.83;104.3
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;84.66;110.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;85.46;111.6
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;84.61;110.5
OUEZZANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.67;111.9
