Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.5;219.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.53;222.3
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.54;223.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.57;225.4
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.57;227.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.62;234.3
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.64;235.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.68;239.6
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.66;233.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.68;238.2
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.95;265.9
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.88;200.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.99;208.6
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.05;214.9
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.18;211.4
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.14;211.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.19;214.9
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.19;217.8
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.24;219.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.26;222.3
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.27;223.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.27;225.4
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.31;227.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.37;234.3
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.37;235.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.4;239.6
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.3;233.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.37;238.2
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.55;265.9
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.89;100.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.91;101.9
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.94;105.4
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.84;93.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.87;96.8
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.93;103.8
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.92;103.2
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.9;101.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.92;102.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.92;102.4
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.93;103.6
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.92;102.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.93;103.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.94;104.7
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.95;105.8
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.98;110.0
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.06;118.5
FAHS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.08;120.7
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;223.16;100.0
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;226.35;101.4
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;229.8;103.0
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;217.11;97.3
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;223.62;100.2
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;233.6;104.7
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;233.38;104.6
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;242.0;108.5
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;243.95;109.3
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;248.95;111.6
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;258.38;115.8
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;254.91;114.2
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;260.03;116.5
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;261.21;117.0
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;261.08;117.0
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;256.56;115.0
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;256.27;114.8
FAHS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;262.82;117.8
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;168.86;100.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;177.32;105.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;182.52;108.1
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;169.28;100.2
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;165.47;98.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;182.82;108.3
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;181.89;107.7
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;188.59;111.7
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;192.41;114.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;195.09;115.5
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;199.05;117.9
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;197.58;117.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;199.41;118.1
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;201.73;119.5
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;202.71;120.0
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;194.09;114.9
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;196.88;116.6
FAHS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;205.63;121.8
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;161.69;100.0
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;169.53;104.8
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;177.81;110.0
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;165.61;102.4
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;160.46;99.2
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;163.95;101.4
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;164.5;101.7
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;166.93;103.2
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;170.38;105.4
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;175.37;108.5
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;177.14;109.6
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;176.75;109.3
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;180.21;111.5
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;180.96;111.9
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;180.94;111.9
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;180.43;111.6
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;172.78;106.9
FAHS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;201.11;124.4
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.86;200.0
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.25;209.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.61;216.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.16;201.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.09;199.9
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.11;200.1
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.19;202.2
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.39;205.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.39;207.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.5;210.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.49;208.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.63;213.2
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.74;215.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.8;216.4
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.89;217.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.96;215.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.2;225.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.42;254.4
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.77;200.0
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.15;209.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.39;216.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.59;201.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.5;199.9
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.5;200.1
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.61;202.2
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.69;205.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.86;207.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.96;210.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.84;208.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.07;213.2
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.13;215.3
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.17;216.4
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.18;217.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.92;215.8
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.53;225.7
FAHS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.69;254.4
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.73;100.0
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.46;108.3
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.4;107.6
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.34;95.5
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.17;93.6
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.21;94.1
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.38;96.0
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.63;98.8
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.68;99.4
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.86;101.5
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.76;100.3
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.89;101.8
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.03;103.3
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.03;103.4
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.05;103.6
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.59;98.4
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.12;104.4
FAHS;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.08;115.4
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;14.27;100.0
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;14.99;105.1
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;15.15;106.2
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;14.03;98.3
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;14.19;99.4
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;14.67;102.8
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.88;104.3
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;15.15;106.2
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.85;104.1
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;15.12;106.0
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;15.23;106.8
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;15.11;105.9
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;15.06;105.6
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;15.16;106.3
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;15.07;105.7
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;15.48;108.5
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;16.5;115.7
FAHS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;17.5;122.7
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;19.62;200.0
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;19.54;201.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.73;204.2
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;19.57;203.8
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.76;196.8
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;19.64;202.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.41;202.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;20.27;209.9
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;20.67;212.6
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;21.17;216.7
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;21.51;220.0
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;21.42;219.9
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;21.6;220.5
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;21.7;222.6
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;21.61;222.5
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.67;222.7
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.0;236.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.5;263.1
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.34;200.0
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.71;201.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.11;204.2
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.18;203.8
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.58;196.8
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.81;202.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.07;202.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.74;209.9
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.88;212.6
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.22;216.7
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.54;220.0
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.63;219.9
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.56;220.5
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.89;222.6
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.97;222.5
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;25.03;222.7
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;26.5;236.3
FAHS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;29.5;263.1
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;72.3;100.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;73.26;101.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.99;103.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;75.17;104.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;76.15;105.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;77.18;106.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;76.47;105.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;77.38;107.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;78.43;108.5
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;78.23;108.2
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;79.04;109.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;79.05;109.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;78.5;108.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;78.84;109.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;78.67;108.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;76.01;105.1
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.0;110.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;86.0;119.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;78.64;100.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;78.81;100.2
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;80.0;101.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;79.66;101.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;84.86;107.9
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;86.21;109.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;88.35;112.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;85.39;108.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;86.18;109.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;86.54;110.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.0;104.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;86.96;110.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;87.78;111.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;88.26;112.2
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;88.86;113.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;87.86;111.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;87.0;110.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;92.5;117.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.6;100.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.83;100.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;36.32;102.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;36.04;101.2
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;36.6;102.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;37.08;104.2
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;37.63;105.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;38.59;108.4
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;39.08;109.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;39.91;112.1
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;40.79;114.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;42.12;118.3
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;42.24;118.7
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;42.22;118.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;41.92;117.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;39.81;111.8
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;44.0;123.6
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;45.0;126.4
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;74.71;100.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;75.43;101.0
FAHS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;75.97;101.7
