Ville;Corps;Activité;Produit;Année;Indice
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2006;102.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2007;106.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2008;107.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2009;104.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2010;106.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2011;107.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2012;110.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2013;109.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2014;110.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2015;110.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2016;112.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2017;111.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2018;115.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2019;117.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2020;115.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2021;120.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2022;127.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2006;102.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2007;104.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2008;107.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2009;106.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2010;108.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2011;111.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2012;116.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2013;117.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2014;119.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2015;121.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2016;122.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2017;122.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2018;127.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2019;133.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2020;130.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2021;137.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2022;145.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2006;101.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2007;104.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2008;105.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2009;105.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2010;107.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2011;107.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2012;108.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2013;107.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2014;109.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2015;109.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2016;110.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2017;110.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2018;119.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2019;118.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2020;116.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2021;122.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2022;126.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2006;100.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2007;101.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2008;102.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2009;101.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2010;104.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2011;106.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2012;107.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2013;110.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2014;112.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2015;116.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2016;117.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2017;116.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2018;127.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2019;127.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2020;127.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2021;132.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2022;139.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2006;100.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2007;102.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2008;104.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2009;103.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2010;104.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2011;106.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2012;108.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2013;110.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2014;111.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2015;111.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2016;113.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2017;111.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2018;111.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2019;119.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2020;118.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2021;126.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2022;135.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2005;100.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2006;100.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2007;100.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2008;100.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2009;100.1
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2010;100.7
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2011;100.8
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2012;100.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2013;100.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2014;100.4
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2015;100.6
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2016;101.0
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2017;101.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2018;101.3
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2019;105.9
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2020;102.5
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2021;108.2
MIDELT;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2022;113.9
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2005;100.0
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2006;101.7
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2007;103.9
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2008;105.8
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2009;104.1
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2010;105.7
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2011;107.7
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2012;110.6
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2013;111.3
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2014;112.2
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2015;111.0
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2016;112.4
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2017;111.9
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2018;114.4
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2019;119.2
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2020;116.9
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2021;123.2
MIDELT;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2022;130.7
MIDELT;Gros œuvre;Ciment;CPJ 35;2005;100.0
MIDELT;Gros œuvre;Ciment;CPJ 35;2006;100.3
MIDELT;Gros œuvre;Ciment;CPJ 35;2007;101.3
MIDELT;Gros œuvre;Ciment;CPJ 35;2008;104.2
MIDELT;Gros œuvre;Ciment;CPJ 35;2009;106.5
MIDELT;Gros œuvre;Ciment;CPJ 35;2010;109.2
MIDELT;Gros œuvre;Ciment;CPJ 35;2011;112.7
MIDELT;Gros œuvre;Ciment;CPJ 35;2012;115.3
MIDELT;Gros œuvre;Ciment;CPJ 35;2013;117.0
MIDELT;Gros œuvre;Ciment;CPJ 35;2014;120.9
MIDELT;Gros œuvre;Ciment;CPJ 35;2015;124.2
MIDELT;Gros œuvre;Ciment;CPJ 35;2016;126.5
MIDELT;Gros œuvre;Ciment;CPJ 35;2017;128.0
MIDELT;Gros œuvre;Ciment;CPJ 35;2018;132.0
MIDELT;Gros œuvre;Ciment;CPJ 35;2019;145.8
MIDELT;Gros œuvre;Ciment;CPJ 35;2020;148.7
MIDELT;Gros œuvre;Ciment;CPJ 35;2021;150.1
MIDELT;Gros œuvre;Ciment;CPJ 35;2022;156.3
MIDELT;Gros œuvre;Ciment;CPJ 45;2005;100.0
MIDELT;Gros œuvre;Ciment;CPJ 45;2006;100.7
MIDELT;Gros œuvre;Ciment;CPJ 45;2007;102.8
MIDELT;Gros œuvre;Ciment;CPJ 45;2008;101.7
MIDELT;Gros œuvre;Ciment;CPJ 45;2009;105.2
MIDELT;Gros œuvre;Ciment;CPJ 45;2010;107.7
MIDELT;Gros œuvre;Ciment;CPJ 45;2011;110.4
MIDELT;Gros œuvre;Ciment;CPJ 45;2012;113.7
MIDELT;Gros œuvre;Ciment;CPJ 45;2013;116.8
MIDELT;Gros œuvre;Ciment;CPJ 45;2014;119.5
MIDELT;Gros œuvre;Ciment;CPJ 45;2015;121.3
MIDELT;Gros œuvre;Ciment;CPJ 45;2016;122.6
MIDELT;Gros œuvre;Ciment;CPJ 45;2017;122.8
MIDELT;Gros œuvre;Ciment;CPJ 45;2018;124.5
MIDELT;Gros œuvre;Ciment;CPJ 45;2019;131.2
MIDELT;Gros œuvre;Ciment;CPJ 45;2020;133.1
MIDELT;Gros œuvre;Ciment;CPJ 45;2021;134.3
MIDELT;Gros œuvre;Ciment;CPJ 45;2022;139.9
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2005;100.0
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2006;100.4
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2007;101.7
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2008;103.4
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2009;106.1
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2010;108.8
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2011;112.0
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2012;114.9
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2013;117.0
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2014;120.5
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2015;122.5
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2016;124.2
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2017;124.9
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2018;127.5
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2019;137.0
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2020;139.3
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2021;140.6
MIDELT;Gros œuvre;Activité Ciment;Activité Ciment;2022;146.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2005;100.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2006;101.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2007;103.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2008;103.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2009;106.6
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2010;107.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2011;109.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2012;108.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2013;112.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2014;112.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2015;111.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2016;112.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2017;113.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2018;119.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2019;124.6
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2020;120.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2021;126.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2022;141.1
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2005;100.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2006;103.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2007;104.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2008;102.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2009;104.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2010;106.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2011;110.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2012;111.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2013;114.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2014;115.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2015;117.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2016;120.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2017;120.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2018;120.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2019;123.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2020;120.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2021;122.1
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2022;125.3
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2005;100.0
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2006;101.1
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2007;103.4
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2008;103.3
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2009;106.6
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2010;107.2
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2011;109.3
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2012;108.5
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2013;112.3
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2014;112.0
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2015;111.1
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2016;112.4
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2017;113.8
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2018;119.2
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2019;124.6
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2020;120.8
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2021;126.8
MIDELT;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2022;140.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2005;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2006;101.2
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2007;102.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2008;101.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2009;100.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2010;102.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2011;104.2
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2012;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2013;103.8
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2014;104.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2015;106.6
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2016;105.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2017;104.4
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2018;109.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2019;116.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2020;109.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2021;111.7
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;2022;115.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2005;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2006;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2007;101.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2008;98.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2009;98.7
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2010;97.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2011;96.8
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2012;97.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2013;100.2
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2014;102.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2015;101.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2016;101.2
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2017;100.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2018;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2019;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2020;106.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2021;113.4
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;2022;117.6
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2005;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2006;100.1
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2007;100.7
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2008;102.3
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2009;100.1
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2010;97.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2011;96.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2012;98.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2013;96.3
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2014;95.8
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2015;96.9
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2016;97.8
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2017;99.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2018;103.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2019;103.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2020;104.5
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2021;107.9
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;2022;110.9
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2005;100.0
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2006;100.8
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2007;102.3
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2008;100.6
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2009;100.0
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2010;100.9
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2011;101.6
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2012;102.7
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2013;102.2
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2014;102.9
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2015;104.7
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2016;104.1
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2017;103.1
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2018;108.2
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2019;112.4
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2020;108.2
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2021;112.0
MIDELT;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2022;115.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2005;100.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2006;100.5
MIDELT;Gros œuvre;Acier;Acier haute adhérence;2007;102.3
