Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.37;204.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.42;211.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.43;212.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.47;216.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.45;214.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.5;222.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.48;222.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.46;219.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.48;221.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.5;223.6
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.6;231.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.7;239.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.66;230.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.74;242.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.94;269.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.87;200.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.9;202.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.89;206.1
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;1.83;204.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.89;211.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.89;212.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;1.9;216.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;1.92;214.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;1.97;222.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.0;222.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;1.98;219.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;1.99;221.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.0;223.6
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.0;231.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.0;239.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;1.89;230.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.0;242.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.21;269.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.99;100.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;1.03;103.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;1.04;104.8
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;1.02;102.3
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;1.04;104.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;1.06;106.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;1.09;110.0
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;1.11;111.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;1.14;114.5
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.14;115.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.17;117.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.19;120.2
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.2;120.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.2;120.9
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.23;123.4
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.2;120.7
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.21;122.1
MIDELT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.24;125.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;119.76;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;121.13;101.2
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;123.25;102.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;121.3;101.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;120.31;100.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;122.8;102.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;124.74;104.2
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;126.16;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;124.25;103.8
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;124.86;104.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;127.71;106.6
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;126.82;105.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;125.0;104.4
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;131.67;109.9
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;139.33;116.3
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;131.12;109.5
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;133.75;111.7
MIDELT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;137.88;115.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;113.95;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;113.91;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;115.19;101.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;112.04;98.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;112.43;98.7
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;111.54;97.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;110.35;96.8
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;110.91;97.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;114.23;100.2
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;116.28;102.0
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;116.14;101.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;115.26;101.2
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;115.0;100.9
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;120.0;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;120.0;105.3
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;120.88;106.1
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;129.25;113.4
MIDELT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;134.0;117.6
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;131.05;100.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;131.17;100.1
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;131.95;100.7
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;134.02;102.3
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;131.22;100.1
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;127.45;97.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;126.12;96.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;128.68;98.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;126.15;96.3
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;125.51;95.8
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;127.03;96.9
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;128.21;97.8
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;130.0;99.2
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;135.0;103.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;135.0;103.0
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;137.0;104.5
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;141.43;107.9
MIDELT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;145.29;110.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.77;200.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.91;202.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.17;206.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.42;212.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.45;215.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.51;216.3
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.48;215.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.54;216.2
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.43;215.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.44;214.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.45;215.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.5;216.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.5;215.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.26;234.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.26;236.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.16;234.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.84;250.2
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.57;268.3
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.1;200.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.11;202.0
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.22;206.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.45;212.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.68;215.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.65;216.3
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.62;215.7
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.6;216.2
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.63;215.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.61;214.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.61;215.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.68;216.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.6;215.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.37;234.9
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.51;236.6
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.41;234.1
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.01;250.2
MIDELT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.71;268.3
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.68;100.0
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;7.77;101.1
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;7.94;103.3
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;7.87;102.4
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.99;104.0
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.23;107.2
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.25;107.4
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.28;107.8
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.28;107.8
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.31;108.2
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.31;108.1
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.32;108.3
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.32;108.4
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.07;118.1
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.07;118.1
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.97;116.8
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.74;126.8
MIDELT;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.43;135.8
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;10.08;100.0
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;10.45;103.7
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;10.75;106.7
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;10.96;108.8
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;11.14;110.5
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;11.44;113.5
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;11.56;114.7
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.85;117.5
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;11.44;113.4
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.38;112.9
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.73;116.3
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.86;117.6
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;12.0;119.0
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.0;119.0
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.1;120.0
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;11.6;115.1
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;12.3;122.0
MIDELT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;14.0;138.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.22;200.0
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.57;203.6
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.8;206.4
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.1;199.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.32;202.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.29;201.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.7;205.5
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;16.96;207.2
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.05;209.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.08;210.4
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.1;211.7
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;17.36;212.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;17.4;214.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.0;214.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.5;219.6
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.0;209.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.25;224.2
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;19.5;239.4
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.13;200.0
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.42;203.6
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.7;206.4
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.28;199.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.44;202.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;20.44;201.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;20.65;205.5
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;20.66;207.2
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;20.93;209.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;21.16;210.4
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;21.4;211.7
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;21.33;212.9
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;21.5;214.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.0;214.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.5;219.6
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;21.0;209.1
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;22.5;224.2
MIDELT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;24.0;239.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;68.32;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;69.1;101.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.05;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;68.01;99.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;68.35;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;68.33;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;69.12;101.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;66.95;98.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;67.25;98.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;68.77;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;68.95;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;70.02;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;70.0;102.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;72.5;106.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.0;109.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;74.5;109.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;76.7;112.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;78.3;114.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;83.19;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;83.94;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;84.02;101.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;81.58;98.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;82.84;99.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;81.06;97.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.65;98.1
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;82.03;98.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;82.73;99.4
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;83.8;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;83.91;100.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;85.07;102.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;85.0;102.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;85.0;102.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;87.0;104.6
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;83.75;100.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.25;103.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;88.62;106.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.07;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;32.07;100.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;32.6;101.7
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.41;104.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.02;103.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;34.14;106.5
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;35.05;109.3
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;35.89;111.9
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;36.88;115.0
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;38.54;120.2
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;38.73;120.8
MIDELT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;39.26;122.4
