Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.22;130.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;84.58;138.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;92.19;150.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.0;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.0;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;35.0;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;35.21;100.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.33;101.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.55;101.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;36.17;103.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;35.79;102.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.51;101.5
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.36;101.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.9;102.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.72;99.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.13;100.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;35.46;101.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.02;102.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;35.5;101.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.09;108.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;41.72;119.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;64.92;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;65.9;101.5
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;66.28;102.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;68.72;105.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;70.3;108.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;71.69;110.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;72.8;112.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;74.38;114.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;74.83;115.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;75.44;116.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;73.98;114.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;71.93;110.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;72.1;111.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;73.55;113.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;74.37;114.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;73.44;113.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;77.59;119.5
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;85.23;131.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;61.06;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;61.75;101.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;62.5;102.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;68.62;112.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;71.0;116.3
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;73.94;121.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;74.79;122.5
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.64;125.5
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;76.99;126.1
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.52;126.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.51;126.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;77.49;126.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;77.36;126.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.1;127.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;79.22;129.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;78.11;127.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;81.84;134.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;89.65;146.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;54.73;100.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;55.08;100.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;56.25;102.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;57.56;105.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;60.6;110.7
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;58.25;106.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;58.55;107.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;57.38;104.8
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;57.47;105.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;56.84;103.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;56.59;103.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;57.26;104.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;57.05;104.2
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;58.0;106.0
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;58.34;106.6
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;57.41;104.9
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;61.5;112.4
MARRAKECH;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;67.88;124.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;317.0;200.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;319.2;200.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;321.33;201.4
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;318.33;192.8
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;329.52;199.5
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;336.56;208.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;336.67;206.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;344.22;211.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;345.42;211.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;344.36;210.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;349.49;213.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;351.82;215.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;352.45;215.2
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;360.21;220.5
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;364.25;223.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;358.36;219.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;375.56;229.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;416.28;255.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;350.0;200.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;350.0;200.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;350.0;201.4
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;323.33;192.8
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;334.29;199.5
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;356.25;208.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;349.58;206.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;358.57;211.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;357.14;211.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;356.0;210.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;359.69;213.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;364.44;215.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;364.0;215.2
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;374.07;220.5
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;379.33;223.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;370.82;219.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;389.38;229.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;435.21;255.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;295.76;100.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;296.13;100.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;296.27;100.2
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;294.67;99.6
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;308.76;104.4
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;311.17;105.2
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;309.89;104.8
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;313.62;106.0
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;312.94;105.8
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;311.66;105.4
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;315.07;106.5
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;317.33;107.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;318.38;107.7
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;322.72;109.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;328.47;111.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;322.63;109.1
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;344.13;116.3
MARRAKECH;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;378.95;128.1
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;479.0;200.0
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;479.0;200.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;480.0;200.4
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;450.0;192.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;474.29;203.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;486.67;204.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;489.44;205.9
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;495.0;207.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;493.33;208.0
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;490.0;208.4
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;497.39;210.7
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;511.15;216.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;532.0;222.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;542.08;226.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;547.92;228.8
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;542.84;225.7
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;565.53;236.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;617.45;260.0
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;467.62;200.0
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;468.75;200.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;468.75;200.4
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;459.38;192.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;487.5;203.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;481.25;204.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;484.77;205.9
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;485.94;207.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;491.0;208.0
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;496.12;208.4
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;499.53;210.7
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;513.58;216.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;521.08;222.5
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;529.03;226.3
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;535.03;228.8
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;525.62;225.7
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;552.59;236.2
MARRAKECH;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;613.08;260.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6439.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6653.0;103.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6660.0;103.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6087.0;94.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5973.08;92.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6331.25;98.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6412.5;99.6
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6335.0;98.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6397.62;99.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6447.37;100.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6515.0;101.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6388.21;99.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6293.47;97.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6397.22;99.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6431.5;99.9
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6348.29;98.6
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6701.11;104.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7370.32;114.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;60.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;60.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;60.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;55.38;92.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;55.23;92.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;58.69;97.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;59.0;98.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;58.68;97.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;57.34;95.6
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;56.0;93.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;55.4;92.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;54.8;91.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;54.8;91.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;56.89;94.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;57.44;95.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;55.93;93.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;60.07;100.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;65.59;109.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7311.6;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7252.0;99.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7260.0;99.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7557.14;103.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8038.46;109.9
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8087.5;110.6
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8225.0;112.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8257.89;112.9
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8361.91;114.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8400.0;114.9
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8565.0;117.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8635.29;118.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8635.29;118.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8772.94;120.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8929.88;122.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8710.54;119.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9102.86;124.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10101.75;138.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10988.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10999.0;100.1
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11260.0;102.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11357.14;103.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11776.92;107.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12166.67;110.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12400.0;112.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12710.53;115.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12790.0;116.4
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12600.0;114.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12745.0;116.0
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12712.41;115.7
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12665.65;115.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12689.03;115.5
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12765.59;116.2
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12507.29;113.8
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13114.64;119.3
MARRAKECH;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14349.71;130.6
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;34.0;100.0
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;36.0;105.9
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;37.5;110.3
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;36.29;106.7
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;37.71;110.9
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;37.69;110.9
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;37.93;111.6
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;36.7;107.9
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;36.67;107.9
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;36.28;106.7
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;35.24;103.6
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;33.89;99.7
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;33.34;98.0
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;33.93;99.8
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;34.43;101.2
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;33.21;97.7
MARRAKECH;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;34.95;102.8
