Ville;Corps;Activité;Produit;Année;Indice
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2005;100.0
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2006;104.9
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2007;109.5
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2008;105.7
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2009;107.2
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2010;110.5
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2011;112.8
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2012;113.6
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2013;114.1
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2014;114.2
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2015;113.8
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2016;113.6
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2017;114.4
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2018;116.0
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2019;117.0
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2020;115.0
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2021;117.7
TARFAYA;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2022;125.2
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2005;100.0
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2006;103.9
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2007;107.7
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2008;110.9
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2009;112.3
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2010;118.8
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2011;123.8
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2012;124.7
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2013;125.6
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2014;125.6
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2015;124.7
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2016;126.5
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2017;126.5
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2018;129.0
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2019;134.0
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2020;130.9
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2021;132.3
TARFAYA;Plomberie - Sanitaire;Retube;Canalisation en retube;2022;135.7
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2005;100.0
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2006;103.9
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2007;107.7
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2008;110.9
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2009;112.3
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2010;118.8
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2011;123.8
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2012;124.7
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2013;125.6
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2014;125.6
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2015;124.7
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2016;126.5
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2017;126.5
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2018;129.0
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2019;134.0
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2020;130.9
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2021;132.3
TARFAYA;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2022;135.7
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2005;100.0
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2006;103.0
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2007;105.6
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2008;111.0
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2009;112.5
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2010;123.3
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2011;127.9
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2012;117.3
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2013;104.6
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2014;100.1
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2015;93.4
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2016;93.7
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2017;89.1
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2018;85.3
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2019;79.4
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2020;77.2
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2021;82.5
TARFAYA;Plomberie - Sanitaire;Polypropylène Random;Tube PPR;2022;92.3
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2005;100.0
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2006;103.0
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2007;105.6
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2008;111.0
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2009;112.5
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2010;123.3
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2011;127.9
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2012;117.3
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2013;104.6
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2014;100.1
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2015;93.4
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2016;93.7
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2017;89.1
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2018;85.3
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2019;79.4
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2020;77.2
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2021;82.5
TARFAYA;Plomberie - Sanitaire;Activité Polypropylène Random;Activité Polypropylène Random;2022;92.3
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2005;100.0
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2006;104.0
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2007;108.5
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2008;107.7
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2009;108.1
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2010;115.8
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2011;119.7
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2012;119.4
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2013;120.4
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2014;120.0
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2015;118.1
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2016;120.2
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2017;120.3
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2018;121.1
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2019;121.8
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2020;119.7
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2021;126.4
TARFAYA;Plomberie - Sanitaire;Cuivre;Tuyaux;2022;141.4
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2005;100.0
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2006;104.0
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2007;108.5
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2008;107.7
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2009;108.1
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2010;115.8
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2011;119.7
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2012;119.4
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2013;120.4
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2014;120.0
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2015;118.1
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2016;120.2
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2017;120.3
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2018;121.1
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2019;121.8
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2020;119.7
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2021;126.4
TARFAYA;Plomberie - Sanitaire;Activité Cuivre;Activité Cuivre;2022;141.4
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2005;100.0
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2006;104.6
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2007;114.5
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2008;99.9
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2009;100.4
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2010;112.0
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2011;120.7
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2012;122.0
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2013;122.0
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2014;121.9
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2015;121.4
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2016;121.9
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2017;122.4
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2018;124.9
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2019;125.8
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2020;121.4
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2021;126.5
TARFAYA;Plomberie - Sanitaire;Plastique;Buse en PVC;2022;138.2
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2005;100.0
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2006;104.6
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2007;114.5
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2008;99.9
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2009;100.4
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2010;112.0
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2011;120.7
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2012;122.0
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2013;122.0
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2014;121.9
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2015;121.4
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2016;121.9
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2017;122.4
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2018;124.9
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2019;125.8
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2020;121.4
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2021;126.5
TARFAYA;Plomberie - Sanitaire;Activité Plastique;Activité Plastique;2022;138.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2006;104.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2007;115.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2008;101.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2009;103.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2010;113.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2011;118.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2012;118.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2013;120.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2014;116.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2015;117.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2016;119.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2017;120.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2018;121.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2019;122.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2020;120.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2021;127.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Lavabo;2022;139.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2006;105.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2007;111.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2008;100.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2009;102.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2010;112.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2011;115.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2012;116.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2013;116.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2014;119.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2015;117.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2016;115.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2017;116.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2018;119.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2019;120.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2020;117.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2021;126.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Receveur/Douche;2022;137.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2006;105.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2007;110.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2008;98.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2009;99.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2010;112.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2011;120.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2012;119.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2013;120.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2014;120.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2015;119.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2016;121.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2017;119.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2018;117.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2019;117.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2020;106.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2021;108.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Evier;2022;119.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2006;103.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2007;114.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2008;100.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2009;102.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2010;113.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2011;123.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2012;120.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2013;121.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2014;119.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2015;117.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2016;114.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2017;117.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2018;118.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2019;117.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2020;117.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2021;117.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;2022;123.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2006;104.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2007;108.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2008;110.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2009;110.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2010;125.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2011;132.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2012;130.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2013;133.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2014;133.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2015;133.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2016;135.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2017;133.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2018;135.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2019;134.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2020;131.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2021;135.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2022;151.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2006;103.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2007;112.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2008;100.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2009;102.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2010;104.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2011;110.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2012;110.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2013;111.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2014;111.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2015;110.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2016;109.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2017;110.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2018;110.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2019;111.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2020;109.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2021;116.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2022;124.3
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2006;104.9
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2007;114.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2008;101.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2009;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2010;104.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2011;106.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2012;109.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2013;112.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2014;113.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2015;112.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2016;111.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2017;114.1
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2018;115.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2019;115.2
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2020;113.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2021;117.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2022;125.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2005;100.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2006;107.8
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2007;115.5
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2008;102.7
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2009;105.6
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2010;112.0
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2011;118.4
TARFAYA;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2012;117.9
