Ville;Corps;Activité;Produit;Année;Indice
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2007;111.9
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2008;107.5
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2009;106.2
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2010;109.2
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2011;111.8
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2012;111.6
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2013;113.7
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2014;114.3
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2015;113.3
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2016;114.6
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2017;114.1
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2018;114.6
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2019;115.6
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2020;112.7
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2021;116.5
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2022;125.7
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2005;100.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2006;101.8
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2007;106.4
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2008;101.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2009;102.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2010;105.9
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2011;106.6
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2012;104.6
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2013;107.2
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2014;108.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2015;108.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2016;108.7
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2017;110.1
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2018;110.1
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2019;105.4
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2020;100.5
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2021;102.0
BOUJDOUR;Gros œuvre;Acier;Acier haute adhérence;2022;111.1
BOUJDOUR;Gros œuvre;Acier;Acier doux;2005;100.0
BOUJDOUR;Gros œuvre;Acier;Acier doux;2006;105.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2007;107.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2008;103.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2009;103.5
BOUJDOUR;Gros œuvre;Acier;Acier doux;2010;104.6
BOUJDOUR;Gros œuvre;Acier;Acier doux;2011;106.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2012;105.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2013;107.0
BOUJDOUR;Gros œuvre;Acier;Acier doux;2014;107.2
BOUJDOUR;Gros œuvre;Acier;Acier doux;2015;108.0
BOUJDOUR;Gros œuvre;Acier;Acier doux;2016;107.5
BOUJDOUR;Gros œuvre;Acier;Acier doux;2017;109.6
BOUJDOUR;Gros œuvre;Acier;Acier doux;2018;110.7
BOUJDOUR;Gros œuvre;Acier;Acier doux;2019;104.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2020;101.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2021;105.3
BOUJDOUR;Gros œuvre;Acier;Acier doux;2022;114.7
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2005;100.0
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2006;102.3
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2007;106.5
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2008;101.3
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2009;102.2
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2010;105.7
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2011;106.5
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2012;104.7
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2013;107.2
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2014;107.9
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2015;108.0
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2016;108.5
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2017;110.0
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2018;110.2
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2019;105.3
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2020;100.6
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2021;102.5
BOUJDOUR;Gros œuvre;Activité Acier;Activité Acier;2022;111.7
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2005;100.0
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2006;104.0
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2007;108.6
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2008;103.9
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2009;104.4
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2010;107.8
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2011;109.2
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2012;108.3
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2013;109.9
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2014;110.5
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2015;110.8
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2016;111.7
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2017;113.1
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2018;114.0
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2019;113.7
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2020;110.9
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2021;113.5
BOUJDOUR;Corps de métier Gros œuvre;Corps de métier Gros œuvre;Corps de métier Gros œuvre;2022;121.9
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2005;100.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2006;101.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2007;110.5
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2008;117.5
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2009;118.4
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2010;129.8
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2011;131.4
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2012;131.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2013;132.3
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2014;132.3
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2015;132.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2016;131.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2017;132.7
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2018;133.4
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2019;131.1
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2020;133.4
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2021;135.2
BOUJDOUR;Etanchéité;Produits d'étanchéité;Bitume;2022;142.5
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2005;100.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2006;101.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2007;108.7
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2008;98.3
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2009;98.7
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2010;108.5
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2011;110.6
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2012;107.0
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2013;107.9
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2014;108.9
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2015;110.2
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2016;109.1
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2017;110.8
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2018;112.1
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2019;111.2
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2020;111.5
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2021;117.7
BOUJDOUR;Etanchéité;Produits d'étanchéité;Carton bitumé;2022;129.2
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2005;100.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2006;101.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2007;109.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2008;102.4
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2009;102.8
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2010;113.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2011;115.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2012;112.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2013;113.0
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2014;113.8
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2015;118.9
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2016;117.9
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2017;119.6
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2018;120.6
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2019;119.2
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2020;120.3
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2021;124.7
BOUJDOUR;Etanchéité;Activité Etanchéité;Activité Etanchéité;2022;134.5
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2005;100.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2006;101.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2007;109.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2008;102.4
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2009;102.8
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2010;113.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2011;115.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2012;112.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2013;113.0
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2014;113.8
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2015;118.9
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2016;117.9
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2017;119.6
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2018;120.6
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2019;119.2
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2020;120.3
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2021;124.7
BOUJDOUR;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;Sous corps de métier Etanchéité;2022;134.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2006;103.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2007;105.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2008;111.6
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2009;112.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2010;117.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2011;121.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2012;120.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2013;120.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2014;119.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2015;117.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2016;117.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2017;119.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2018;119.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2019;119.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2020;118.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2021;120.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;2022;130.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2006;101.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2007;106.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2008;117.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2009;118.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2010;120.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2011;126.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2012;128.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2013;126.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2014;127.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2015;126.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2016;125.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2017;126.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2018;124.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2019;123.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2020;123.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2021;126.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;2022;134.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2006;105.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2007;107.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2008;93.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2009;95.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2010;100.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2011;105.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2012;104.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2013;104.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2014;108.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2015;108.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2016;107.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2017;105.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2018;107.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2019;110.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2020;109.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2021;110.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;2022;116.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2006;100.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2007;104.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2008;103.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2009;103.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2010;110.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2011;113.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2012;115.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2013;114.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2014;115.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2015;113.6
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2016;112.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2017;113.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2018;111.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2019;110.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2020;110.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2021;115.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;2022;122.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2006;103.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2007;106.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2008;115.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2009;116.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2010;120.7
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2011;125.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2012;125.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2013;125.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2014;124.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2015;122.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2016;123.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2017;124.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2018;122.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2019;122.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2020;121.9
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2021;126.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;2022;135.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2005;100.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2006;102.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2007;105.0
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2008;99.3
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2009;99.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2010;104.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2011;105.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2012;106.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2013;104.8
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2014;105.2
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2015;105.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2016;106.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2017;106.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2018;106.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2019;106.1
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2020;105.5
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2021;108.4
BOUJDOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;2022;117.3
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2005;100.0
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2006;102.2
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2007;105.9
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2008;111.0
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2009;112.0
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2010;115.5
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2011;119.9
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2012;121.4
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2013;120.0
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2014;120.8
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2015;119.7
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2016;119.4
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2017;120.2
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2018;119.2
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2019;119.1
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2020;118.6
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2021;121.5
BOUJDOUR;Revêtement;Activité Articles divers en céramique et ciment;Activité Articles divers en céramique et ciment;2022;130.1
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2005;100.0
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2006;103.0
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2007;106.0
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2008;102.2
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2009;105.2
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2010;105.2
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2011;106.9
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2012;106.3
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2013;108.5
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2014;108.5
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2015;106.1
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2016;105.4
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2017;107.9
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2018;108.2
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2019;110.1
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2020;108.0
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2021;112.1
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre local;2022;116.1
BOUJDOUR;Revêtement;Produits en marbre et granit;Marbre importé;2005;100.0
