Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
FES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;203.78;135.8
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.0;100.0
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.67;101.7
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;172.27;107.7
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;171.46;107.2
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;176.0;110.0
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;161.88;101.2
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;165.59;103.5
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;160.5;100.3
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;164.0;102.5
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;162.5;101.6
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;166.0;103.8
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;161.4;100.9
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;164.7;102.9
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;165.5;103.4
FES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;167.5;104.7
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;190.0;100.0
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;190.78;100.4
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;193.5;101.8
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;180.71;95.1
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;187.5;98.7
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;173.93;91.5
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;177.19;93.3
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;180.0;94.7
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;175.0;92.1
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;168.0;88.4
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;170.0;89.5
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;170.83;89.9
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;174.17;91.7
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;175.0;92.1
FES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;176.0;92.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.15;200.0
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.34;203.0
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.62;209.7
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.71;220.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.1;227.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.02;227.2
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.08;228.4
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.5;233.8
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.18;230.7
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.08;226.8
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.13;228.2
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.05;225.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.14;228.1
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.21;229.3
FES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.74;217.7
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.0;200.0
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.06;203.0
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.32;209.7
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.11;220.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.28;227.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.32;227.2
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.36;228.4
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.38;233.8
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.44;230.7
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.23;226.8
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.29;228.2
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.16;225.6
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.28;228.1
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.31;229.3
FES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.84;217.7
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.0;100.0
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.12;101.6
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.49;106.1
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.15;101.9
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.86;110.8
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.71;108.9
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.86;110.8
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.99;112.4
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.94;111.7
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.04;113.0
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.01;112.6
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.03;112.9
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.15;114.4
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.11;113.9
FES;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.6;107.5
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.25;100.0
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.0;112.0
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.5;120.0
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.8;124.8
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.09;129.5
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.59;137.4
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.77;140.3
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;10.13;162.1
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.12;146.0
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.43;150.9
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.77;156.3
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.1;161.6
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.2;163.2
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.25;164.0
FES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.43;166.9
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;14.7;200.0
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;15.8;215.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;15.9;222.2
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;14.8;212.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;15.34;219.1
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.22;229.8
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.43;230.0
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.59;260.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.7;265.8
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.55;260.9
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.32;260.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.66;257.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.42;258.6
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.55;260.9
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.75;262.1
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;18.0;200.0
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.44;215.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.52;222.2
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.12;212.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.66;219.1
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.5;229.8
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.29;230.0
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.12;260.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.95;265.8
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.25;260.9
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.46;260.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.5;257.5
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.0;258.6
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.25;260.9
FES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.22;262.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.75;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;68.25;103.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.5;107.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.15;111.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.52;108.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.25;111.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.95;111.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.37;110.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;71.61;108.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.12;111.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;73.71;112.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;73.83;112.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.29;113.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;74.45;113.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;74.84;113.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;93.75;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;94.75;101.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;100.0;106.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;88.33;94.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;82.32;87.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;77.5;82.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.45;82.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.54;82.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;76.37;81.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;80.0;85.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;78.62;83.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;78.09;83.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;79.15;84.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;79.62;84.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;79.77;85.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;35.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.75;96.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.86;96.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.38;92.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.05;94.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;30.67;87.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;34.25;97.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.86;102.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.47;104.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.84;108.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;39.35;112.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;39.37;112.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;40.81;116.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;70.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;71.0;101.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;73.83;105.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;68.81;98.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;72.22;103.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;68.81;98.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;70.35;100.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;74.12;105.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;70.98;101.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.78;102.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;72.5;103.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.13;104.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;73.23;104.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;73.37;104.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;74.4;106.3
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;79.38;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;81.12;102.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;84.67;106.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;81.56;102.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;77.73;97.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;76.92;96.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.34;96.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;75.74;95.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;74.67;94.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.12;97.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.4;97.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;76.67;96.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;77.51;97.7
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;77.87;98.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;77.89;98.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;55.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;55.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;55.0;100.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;48.33;87.9
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;51.6;93.8
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.0;98.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;54.5;99.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;58.5;106.4
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;55.13;100.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;57.0;103.6
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;57.87;105.2
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;56.7;103.1
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;57.23;104.0
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;58.04;105.5
FES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;58.14;105.7
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;271.67;200.0
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;274.67;201.9
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;283.33;207.5
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;264.67;190.7
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;279.19;198.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;285.33;204.2
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;295.48;203.8
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;277.78;205.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;291.79;197.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;286.29;199.5
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;279.47;199.8
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;279.73;203.3
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;282.08;202.1
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;283.83;204.1
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;283.6;204.9
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;356.0;200.0
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;359.0;201.9
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;367.5;207.5
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;332.0;190.7
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;341.11;198.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;352.86;204.2
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;338.33;203.8
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;367.86;205.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;321.0;197.6
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;335.0;199.5
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;345.19;199.8
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;357.27;203.3
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;350.0;202.1
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;354.67;204.1
FES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;357.92;204.9
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;306.67;100.0
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;309.0;100.8
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;311.53;101.6
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;283.73;92.5
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;281.33;91.7
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;292.33;95.3
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;293.05;95.6
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;291.05;94.9
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;296.2;96.6
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;288.84;94.2
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;291.1;94.9
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;287.8;93.8
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;290.12;94.6
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;294.55;96.0
FES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;290.17;94.6
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;547.5;200.0
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;550.5;200.9
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;553.5;202.2
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;552.5;202.8
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;558.3;202.9
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;595.45;206.7
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;598.8;206.1
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;598.0;211.1
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;599.0;208.2
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;590.0;205.5
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;597.8;208.9
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;619.58;208.0
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;612.92;206.3
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;620.0;209.2
FES;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;615.42;207.5
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;606.38;200.0
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;608.62;200.9
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;613.12;202.2
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;618.0;202.8
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;612.27;202.9
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;593.86;206.7
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;586.61;206.1
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;617.5;211.1
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;599.25;208.2
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;592.5;205.5
FES;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;604.85;208.9
