Ville;Corps;Activité;Produit;Année;Indice
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2007;112.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2008;113.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2009;111.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2010;113.6
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2011;114.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2012;115.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2013;114.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2014;113.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2015;112.4
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2016;112.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2017;111.9
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2018;113.3
TAOUNATE;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2019;111.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2006;100.0
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2007;105.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2008;107.8
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2009;104.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2010;102.0
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2011;103.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2012;87.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2013;95.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2014;96.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2015;93.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2016;94.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2017;97.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2018;98.8
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2019;99.9
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2006;105.5
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2007;108.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2008;126.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2009;115.1
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2010;115.8
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2011;116.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2012;116.4
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2013;110.5
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2014;114.2
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2015;117.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2016;118.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2017;117.4
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2018;118.9
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2019;118.4
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2006;116.8
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2007;116.1
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2008;98.3
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2009;107.9
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2010;109.6
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2011;112.5
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2012;113.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2013;108.8
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2014;112.5
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2015;113.5
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2016;116.7
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2017;115.1
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2018;116.4
TAOUNATE;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2019;118.4
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2006;106.6
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2007;109.6
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2008;114.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2009;110.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2010;110.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2011;111.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2012;107.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2013;105.7
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2014;108.4
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2015;108.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2016;109.6
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2017;109.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2018;111.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2019;111.9
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2006;100.0
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2007;107.1
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2008;89.0
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2009;92.7
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2010;89.9
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2011;89.5
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2012;93.3
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2013;86.9
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2014;89.4
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2015;87.1
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2016;85.8
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2017;85.7
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2018;86.2
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2019;82.7
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2006;100.0
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2007;100.3
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2008;107.3
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2009;108.6
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2010;113.8
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2011;113.6
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2012;106.8
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2013;112.5
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2014;108.9
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2015;112.3
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2016;110.7
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2017;110.4
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2018;111.6
TAOUNATE;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Moyenne;2019;110.8
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2006;100.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2007;105.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2008;94.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2009;97.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2010;97.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2011;96.7
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2012;97.3
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2013;94.6
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2014;95.3
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2015;97.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2016;95.7
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2017;95.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2018;96.4
TAOUNATE;Menuiserie - Quincaillerie;Activité Aluminium;Activité Aluminium;2019;93.9
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2006;100.7
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2007;103.0
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2008;90.2
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2009;93.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2010;90.4
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2011;90.9
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2012;94.3
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2013;87.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2014;86.0
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2015;87.7
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2016;88.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2017;89.1
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2018;90.3
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR Aluminium;2019;87.5
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2006;101.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2007;102.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2008;89.1
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2009;91.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2010;94.8
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2011;97.9
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2012;92.3
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2013;99.5
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2014;95.5
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2015;92.9
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2016;93.6
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2017;92.1
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2018;92.3
TAOUNATE;Menuiserie - Quincaillerie;Volet roulant;VR PVC;2019;91.9
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2005;100.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2006;101.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2007;102.9
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2008;89.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2009;92.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2010;93.3
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2011;95.5
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2012;93.0
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2013;95.4
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2014;92.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2015;91.3
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2016;92.1
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2017;91.2
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2018;91.7
TAOUNATE;Menuiserie - Quincaillerie;Activité Volet roulant;Activité Volet roulant;2019;90.6
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2005;100.0
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2006;101.9
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2007;107.9
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2008;102.6
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2009;103.2
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2010;104.1
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2011;105.1
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2012;104.9
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2013;103.9
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2014;103.0
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2015;101.4
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2016;100.9
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2017;100.6
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2018;101.6
TAOUNATE;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;Sous corps de métier Menuiserie Quincaillerie;2019;99.8
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2005;100.0
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2006;115.1
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2007;128.1
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2008;120.7
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2009;129.6
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2010;130.9
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2011;130.3
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2012;141.0
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2013;132.0
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2014;137.1
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2015;140.2
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2016;143.9
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2017;144.3
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2018;146.2
TAOUNATE;Plomberie - Sanitaire;Retube;Canalisation en retube;2019;142.8
TAOUNATE;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2005;100.0
TAOUNATE;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2006;115.1
TAOUNATE;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2007;128.1
TAOUNATE;Plomberie - Sanitaire;Activité Canalisation en retube;Activité Canalisation en retube;2008;120.7
