Ville;Corps;Activité;Produit;Année;Indice
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2006;101.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2007;102.8
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2008;95.6
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2009;95.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2010;100.8
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2011;103.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2012;104.8
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2013;106.7
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2014;109.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2015;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2016;111.3
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2017;113.3
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2018;113.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2019;115.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2020;111.3
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2021;116.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2022;128.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2006;104.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2007;109.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2008;100.7
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2009;99.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2010;98.8
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2011;99.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2012;101.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2013;103.3
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2014;104.4
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2015;106.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2016;108.1
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2017;111.1
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2018;111.1
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2019;112.3
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2020;111.1
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2021;115.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2022;124.9
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2006;106.4
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2007;111.3
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2008;102.6
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2009;95.7
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2010;96.0
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2011;96.7
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2012;96.4
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2013;98.6
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2014;100.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2015;100.6
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2016;102.8
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2017;105.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2018;105.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2019;105.5
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2020;104.6
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2021;109.4
BENGUERIR;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2022;121.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2006;105.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2007;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2008;101.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2009;98.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2010;97.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2011;98.3
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2012;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2013;101.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2014;103.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2015;104.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2016;107.1
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2017;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2018;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2019;110.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2020;109.8
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2021;113.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2022;124.2
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2006;100.5
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2007;100.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2008;99.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2009;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2010;101.3
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2011;104.8
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2012;105.4
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2013;109.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2014;111.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2015;109.7
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2016;108.6
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2017;109.2
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2018;110.1
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2019;111.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2020;110.2
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2021;125.2
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Demi Double;2022;143.2
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2006;100.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2007;102.4
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2008;99.3
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2009;99.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2010;98.8
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2011;101.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2012;102.5
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2013;104.1
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2014;106.4
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2015;108.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2016;108.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2017;111.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2018;111.8
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2019;113.0
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2020;112.5
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2021;126.9
BENGUERIR;Peinture Vitrerie & Plâtre;Verre;Double;2022;146.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2005;100.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2006;100.7
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2007;101.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2008;99.1
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2009;99.6
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2010;100.5
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2011;103.5
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2012;104.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2013;107.3
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2014;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2015;109.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2016;108.7
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2017;110.0
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2018;110.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2019;112.4
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2020;111.2
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2021;125.9
BENGUERIR;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2022;144.6
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2005;100.0
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2006;101.0
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2007;102.6
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2008;96.2
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2009;96.1
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2010;100.7
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2011;103.2
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2012;104.6
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2013;106.7
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2014;109.2
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2015;109.7
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2016;110.7
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2017;112.6
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2018;113.2
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2019;114.7
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2020;111.3
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2021;118.3
BENGUERIR;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2022;131.2
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2005;100.0
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2006;102.8
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2007;104.1
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2008;100.3
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2009;101.5
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2010;104.4
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2011;106.1
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2012;106.9
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2013;108.7
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2014;110.9
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2015;111.3
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2016;112.7
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2017;114.6
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2018;115.5
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2019;116.7
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2020;114.0
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2021;120.5
BENGUERIR;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2022;132.0
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2005;100.0
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2006;102.9
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2007;104.6
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2008;103.1
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2009;105.3
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2010;107.9
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2011;109.8
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2012;110.8
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2013;112.8
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2014;115.0
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2015;115.0
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2016;117.1
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2017;119.2
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2018;120.7
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2019;121.6
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2020;119.2
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2021;126.1
BENGUERIR;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2022;137.6
