Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;190.78;112.7
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;191.46;113.1
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;195.36;115.4
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;195.45;115.4
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;197.33;116.6
TATA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;203.33;120.1
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;161.27;100.0
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;164.93;102.3
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;167.38;103.8
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;166.29;103.1
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;167.31;103.7
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.63;104.6
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;169.72;105.2
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;170.73;105.9
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;171.77;106.5
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;174.32;108.1
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;174.95;108.5
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;177.9;110.3
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;181.43;112.5
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;183.2;113.6
TATA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;185.0;114.7
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;135.71;100.0
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;137.45;101.3
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;139.26;102.6
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;137.54;101.3
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;139.4;102.7
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;141.81;104.5
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;144.42;106.4
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;146.3;107.8
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;148.23;109.2
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;150.15;110.6
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;153.02;112.8
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;154.52;113.9
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;156.89;115.6
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;154.0;113.5
TATA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;160.0;117.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.71;200.0
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.85;203.1
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.95;204.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.83;203.0
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.93;204.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;10.0;205.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;10.09;207.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;10.13;208.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;10.11;209.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;10.15;210.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;10.15;211.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;10.23;212.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;10.24;213.5
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;10.23;213.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.54;199.5
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.86;200.0
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;10.02;203.1
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;10.1;204.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;10.03;203.0
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;10.09;204.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;10.14;205.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;10.22;207.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;10.28;208.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;10.4;209.7
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;10.48;210.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;10.55;211.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;10.6;212.9
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;10.64;213.5
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;10.66;213.6
TATA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.97;199.5
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;9.23;100.0
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.37;101.5
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.47;102.7
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.36;101.4
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.45;102.5
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.47;102.6
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.47;102.7
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.5;103.0
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.55;103.5
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.62;104.3
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.68;104.9
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.76;105.8
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.76;105.8
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.85;106.8
TATA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.18;99.5
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.26;100.0
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.47;102.6
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.63;104.5
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.49;102.7
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.57;103.8
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.68;105.1
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.81;106.6
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.92;107.9
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.06;109.6
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.1;110.2
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.18;111.1
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.41;113.9
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.54;115.4
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.5;115.0
TATA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.5;115.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;19.99;200.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;20.19;202.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;20.48;203.8
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;20.24;200.9
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;20.39;202.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;20.52;203.4
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;20.58;203.6
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;20.79;205.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;20.9;206.2
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;21.05;207.1
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;21.15;208.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;21.15;209.6
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;21.3;211.3
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;21.2;210.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;21.5;214.7
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.27;200.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.5;202.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;24.61;203.8
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.18;200.9
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.4;202.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.46;203.4
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.43;203.6
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.52;205.0
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.67;206.2
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.71;207.1
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.94;208.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.19;209.6
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.42;211.3
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.35;210.5
TATA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.0;214.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;71.07;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;73.28;103.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.08;104.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.72;102.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.67;103.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;75.44;106.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;76.45;107.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;78.07;109.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;79.25;111.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;79.99;112.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;80.78;113.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;81.75;115.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;82.35;115.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;82.25;115.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;82.33;115.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;73.72;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;74.82;101.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;76.32;103.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;75.46;102.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;76.37;103.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;77.98;105.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.26;107.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.43;109.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.7;109.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.56;112.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;83.72;113.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;84.74;115.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;85.84;116.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;84.6;114.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.0;115.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;29.79;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.36;101.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;30.81;103.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;30.47;102.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;30.98;104.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;31.09;104.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;31.96;107.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;32.62;109.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.18;111.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;33.8;113.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.42;115.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.89;117.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.5;119.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.0;120.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.0;124.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.97;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;68.74;102.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;70.19;104.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;69.28;103.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;70.92;105.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;72.07;107.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;73.15;109.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;74.16;110.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;75.23;112.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;76.64;114.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;77.46;115.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;78.39;117.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;79.53;118.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;78.57;117.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;78.5;117.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;72.7;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;74.86;103.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;75.96;104.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;74.82;102.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;75.6;104.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;77.41;106.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;78.57;108.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;80.49;110.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;81.16;111.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;82.44;113.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;83.31;114.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;84.16;115.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;84.8;116.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;84.22;115.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;84.83;116.7
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;56.36;100.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;56.93;101.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;57.61;102.2
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;57.21;101.5
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.01;102.9
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;58.39;103.6
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;59.19;105.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;59.93;106.3
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;60.35;107.1
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;61.08;108.4
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;60.85;108.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;61.43;109.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;61.41;109.0
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.33;108.8
TATA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;61.0;108.2
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;384.59;200.0
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;392.05;203.6
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;394.45;205.7
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;387.61;202.4
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;393.19;205.3
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;404.54;209.5
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;413.03;212.8
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;419.39;217.3
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;418.25;217.2
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;420.53;218.4
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;423.85;221.6
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;434.13;225.9
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;437.61;228.8
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;440.0;230.5
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;446.67;234.0
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;369.03;200.0
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;374.98;203.6
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;380.63;205.7
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;375.07;202.4
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;380.45;205.3
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;384.98;209.5
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;389.0;212.8
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;399.63;217.3
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;400.22;217.2
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;402.49;218.4
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;410.91;221.6
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;417.0;225.9
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;424.3;228.8
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;428.33;230.5
TATA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;435.0;234.0
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;390.46;100.0
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;396.32;101.5
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;398.2;102.0
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;393.52;100.8
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;396.19;101.5
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;399.15;102.2
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;403.44;103.3
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;407.59;104.4
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;411.72;105.4
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;416.02;106.5
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;419.24;107.4
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;421.8;108.0
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;422.32;108.2
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;423.55;108.5
TATA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;424.67;108.8
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;623.27;200.0
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;634.08;203.6
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;636.24;204.6
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;623.49;200.7
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;632.68;202.9
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;639.14;205.2
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;647.86;208.7
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;656.27;211.9
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;662.61;214.3
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;670.59;214.2
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;677.12;216.2
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;687.94;218.9
TATA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;699.37;220.6
