Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.61;208.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.64;211.5
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.56;217.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.57;212.8
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.59;216.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.65;220.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.63;223.7
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.66;225.4
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.65;224.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.67;227.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.7;231.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.75;238.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.79;244.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.82;249.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.75;236.6
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.67;238.4
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.9;266.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.75;200.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.86;208.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.88;211.5
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.06;217.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.98;212.8
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.02;216.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.03;220.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.1;223.7
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.1;225.4
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.1;224.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.12;227.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.16;231.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.23;238.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.29;244.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.34;249.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.2;236.6
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.32;238.4
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.55;266.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.73;100.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.74;101.3
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.78;105.9
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.72;98.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.72;98.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.78;106.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.77;105.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.76;103.8
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.77;104.7
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.76;104.1
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.77;105.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.76;104.0
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.78;105.5
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.78;105.5
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.78;106.2
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.85;115.7
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.93;126.6
LARACHE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.06;144.3
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;200.21;100.0
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;202.7;101.2
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;206.18;103.0
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;193.05;96.4
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;200.05;99.9
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;210.62;105.2
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;210.32;105.0
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;217.0;108.4
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;217.89;108.8
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;222.08;110.9
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;231.25;115.5
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;227.81;113.8
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;232.1;115.9
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;235.0;117.4
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;237.5;118.6
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;236.73;118.2
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;241.07;120.4
LARACHE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;245.67;122.7
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;169.66;100.0
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;179.25;105.7
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;184.3;108.6
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;171.98;101.4
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;163.46;96.3
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;183.41;108.1
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;182.13;107.3
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;186.54;110.0
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;190.29;112.2
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;192.46;113.4
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;195.8;115.4
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;194.87;114.9
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;196.67;115.9
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;200.0;117.9
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;202.19;119.2
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;190.0;112.0
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;183.47;108.1
LARACHE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;190.33;112.2
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;134.29;100.0
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;142.9;106.4
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;151.64;112.9
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;140.89;104.9
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;135.93;101.2
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;138.15;102.9
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;138.8;103.4
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;140.57;104.7
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;143.12;106.6
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;147.11;109.5
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;147.58;109.9
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;148.06;110.3
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;150.0;111.7
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;155.0;115.4
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;158.47;118.0
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;155.5;115.8
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;160.21;119.3
LARACHE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;180.0;134.0
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.01;200.0
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.27;205.6
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.42;209.6
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.12;202.0
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.12;201.7
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.11;200.4
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.21;203.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.38;206.8
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.35;207.9
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.44;210.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.55;212.5
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.67;214.7
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.8;217.8
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.0;220.9
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.2;224.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.25;222.5
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.77;232.4
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;11.13;261.8
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.36;200.0
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.56;205.6
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.74;209.6
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.42;202.0
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.39;201.7
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.3;200.4
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.44;203.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.54;206.8
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.67;207.9
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.77;210.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.84;212.5
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.91;214.7
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.03;217.8
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.09;220.9
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.16;224.3
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.95;222.5
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.24;232.4
LARACHE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.28;261.8
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.27;100.0
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.74;105.7
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.04;109.4
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.21;99.4
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.13;98.4
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.18;99.0
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.41;101.8
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.66;104.8
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.7;105.2
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.87;107.3
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.92;107.9
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.96;108.4
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.07;109.7
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.16;110.8
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.22;111.5
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.75;105.8
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;8.67;104.9
LARACHE;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.67;117.0
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;14.21;100.0
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;14.81;104.2
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;14.96;105.3
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;13.71;96.5
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;13.81;97.2
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;14.34;100.9
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.62;102.9
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;14.91;104.9
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.64;103.1
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;14.75;103.8
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;14.94;105.1
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;14.82;104.3
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;14.8;104.2
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;15.0;105.6
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;15.07;106.1
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;15.0;105.6
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;15.5;109.1
LARACHE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;16.75;117.9
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;21.1;200.0
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;21.1;202.1
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;21.34;205.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;21.5;205.1
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;20.47;198.6
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;21.63;204.4
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;21.28;204.4
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;22.02;209.9
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;22.28;211.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;22.68;214.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;23.07;217.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;23.0;217.7
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;23.38;220.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;23.51;219.3
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;23.58;218.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;22.39;212.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;23.0;215.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.5;241.1
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.6;200.0
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.07;202.1
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.54;205.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.3;205.1
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.95;198.6
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.01;204.4
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.37;204.4
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.8;209.9
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.82;211.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.11;214.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.36;217.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.47;217.7
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.62;220.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.3;219.3
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.0;218.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.91;212.2
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.0;215.5
LARACHE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.0;241.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;71.9;100.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;73.22;101.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.59;105.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.64;101.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.59;103.7
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;75.06;104.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.11;103.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;74.99;104.3
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;76.18;105.9
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.92;105.6
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.75;106.7
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;77.08;107.2
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.62;106.6
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.5;106.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.29;106.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;72.85;101.3
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;72.93;101.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;79.64;110.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;70.67;100.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;70.88;100.3
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;71.53;101.2
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;67.86;96.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.76;104.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;75.0;106.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.57;109.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;74.22;105.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.19;106.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.25;106.5
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;69.09;97.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.19;106.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;76.5;108.2
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;75.33;106.6
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;76.99;108.9
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;70.5;99.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;75.63;107.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;81.56;115.4
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.32;100.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.4;100.2
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.9;101.7
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;37.93;113.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;37.03;111.1
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;36.32;109.0
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;36.08;108.3
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;37.57;112.8
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;37.38;112.2
LARACHE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.81;110.5
