Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TAOURIRT;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1508.95;139.4
TAOURIRT;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1513.42;139.8
TAOURIRT;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1549.47;143.1
TAOURIRT;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1633.26;150.8
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.76;200.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.87;210.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.97;207.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.87;205.9
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.87;209.4
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.85;203.1
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;2.03;224.3
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.07;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.07;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.07;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.07;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.1;236.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.15;240.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.1;237.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.13;239.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.1;232.5
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.25;248.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.42;267.5
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.16;200.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.26;210.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.05;207.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.16;205.9
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.23;209.4
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.12;203.1
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.35;224.3
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.41;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.41;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.41;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.41;229.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.52;236.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.56;240.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.54;237.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.55;239.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.45;232.5
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.6;248.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.8;267.5
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.77;100.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.85;110.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.85;110.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.82;106.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.89;116.4
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;116.4
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.9;116.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.9;116.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.9;116.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.9;116.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.92;120.0
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.88;113.8
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.89;115.8
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;117.1
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.9;117.1
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.85;110.6
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.92;119.7
TAOURIRT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.01;131.4
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;164.25;100.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;168.87;102.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;175.48;106.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;183.73;111.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;178.19;108.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;181.85;110.7
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;182.55;111.1
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;183.46;111.7
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;180.05;109.6
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;181.96;110.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;182.27;111.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;185.0;112.6
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;189.0;115.1
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;189.0;115.1
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;191.33;116.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;182.17;110.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;186.33;113.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;195.5;119.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;153.88;100.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;156.14;101.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;158.4;102.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;162.34;105.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;156.76;101.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;164.6;107.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;165.9;107.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;167.15;108.6
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;159.65;103.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;163.5;106.2
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;163.5;106.2
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;162.0;105.3
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;167.0;108.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;169.0;109.8
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;170.6;110.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;168.4;109.4
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;176.4;114.6
TAOURIRT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;185.4;120.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;137.25;100.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;137.25;100.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;142.93;104.1
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;161.86;117.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;155.51;113.3
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;163.28;119.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;163.76;119.3
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;164.7;120.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;141.98;103.5
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;151.45;110.3
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;151.45;110.3
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;155.0;112.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;160.0;116.6
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;160.4;116.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;167.5;122.0
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;155.0;112.9
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;162.5;118.4
TAOURIRT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;170.0;123.9
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.14;200.0
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.44;206.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.6;212.3
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.64;227.6
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.04;209.8
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.44;219.8
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.46;222.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.52;223.6
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.49;212.4
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.54;214.3
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.39;213.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.65;219.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.67;219.9
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.72;220.5
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.89;226.9
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.77;224.2
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.15;234.2
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.81;250.6
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.61;200.0
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.79;206.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.12;212.3
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.24;227.6
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.45;209.8
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.83;219.8
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.99;222.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.05;223.6
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.22;212.4
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.32;214.3
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.37;213.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.58;219.1
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.63;219.9
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.63;220.5
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.96;226.9
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.87;224.2
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.27;234.2
TAOURIRT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;9.9;250.6
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.06;100.0
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.16;101.2
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.26;102.5
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.16;101.2
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.85;97.4
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.16;101.3
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.18;101.5
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.29;102.9
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.26;102.5
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.26;102.5
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.46;105.0
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.66;107.5
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.73;108.3
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.7;108.0
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.83;109.6
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.69;107.9
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.14;113.4
TAOURIRT;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.88;122.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;9.11;100.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.62;105.6
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.62;105.6
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.32;102.2
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.94;98.2
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.66;106.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.87;108.3
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.93;109.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.33;113.3
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.53;115.6
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.63;116.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.5;115.2
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.0;120.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;11.0;120.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.28;123.8
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.82;118.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.93;120.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.78;129.3
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.68;200.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.28;204.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.0;219.2
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.18;212.8
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.16;210.4
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.5;214.6
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.63;215.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.74;216.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.99;221.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.19;224.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.19;224.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.8;230.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.0;232.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.17;233.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.83;245.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.42;238.8
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.42;257.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.67;286.4
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.19;200.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.39;204.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.2;219.2
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.06;212.8
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.63;210.4
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.04;214.6
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.15;215.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.21;216.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.71;221.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.22;224.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.22;224.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.5;230.0
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.8;232.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.83;233.9
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.17;245.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.33;238.8
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.67;257.7
TAOURIRT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.58;286.4
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;73.56;100.0
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;74.57;101.4
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.59;102.8
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.03;99.3
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.89;99.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.62;100.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.2;100.9
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;74.64;101.5
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;75.56;102.7
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;76.07;103.4
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;77.75;105.7
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.5;102.6
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.0;103.3
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.84;104.5
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.83;105.8
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.17;102.2
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;78.33;106.5
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;82.83;112.6
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;77.82;100.0
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;78.31;100.6
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;80.24;103.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;77.15;99.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;70.89;91.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;71.6;92.0
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;76.37;98.1
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.58;99.7
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;77.34;99.4
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;79.27;101.9
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;77.63;99.8
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;77.5;99.6
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.0;102.8
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.0;102.8
TAOURIRT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.4;105.9
