Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
OUJDA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1636.11;154.9
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.7;200.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.8;210.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.9;207.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.8;205.9
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.8;209.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.78;203.1
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.96;224.3
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.0;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.0;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.0;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.0;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.03;236.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.08;241.1
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.04;240.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.09;242.3
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.05;232.9
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.16;246.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.34;268.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.1;200.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.2;210.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.0;207.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.1;205.9
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.17;209.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.06;203.1
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.29;224.3
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.35;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.35;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.35;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.35;229.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.45;236.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.49;241.1
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.52;240.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.51;242.3
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.36;232.9
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.51;246.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.74;268.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.75;100.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.82;110.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.82;110.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.8;106.7
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.87;116.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.87;116.4
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.88;116.7
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.88;116.7
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.88;116.7
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.88;116.7
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.9;120.0
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.85;113.8
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.87;116.2
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.88;117.3
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;123.6
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.89;119.2
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.9;120.5
OUJDA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.95;127.3
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;160.0;100.0
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;164.66;102.9
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;171.11;107.0
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;179.0;111.9
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;173.66;108.5
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;177.24;110.8
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;178.0;111.2
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;178.87;111.8
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;175.67;109.8
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;177.47;110.9
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;177.77;111.1
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;180.45;112.8
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;182.6;114.1
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;182.98;114.4
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;186.11;116.3
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;175.93;110.0
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;179.26;112.0
OUJDA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;192.96;120.6
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.0;100.0
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.35;101.5
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;164.71;102.9
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;168.8;105.5
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;163.0;101.9
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;171.15;107.0
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.5;107.8
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.8;108.6
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;166.0;103.8
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;170.0;106.2
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;170.0;106.2
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;168.44;105.3
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;171.67;107.3
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;172.0;107.5
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;174.0;108.8
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;163.54;102.2
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;174.5;109.1
OUJDA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;184.29;115.2
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;145.0;100.0
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;145.0;100.0
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;151.0;104.1
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;171.0;117.9
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;164.29;113.3
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;172.5;119.0
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;173.0;119.3
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;174.0;120.0
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;150.0;103.5
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.0;110.3
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;160.0;110.3
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;163.75;112.9
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;167.5;115.5
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;168.08;115.9
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;167.84;115.8
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;152.05;104.9
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;155.21;107.0
OUJDA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;167.63;115.6
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.0;200.0
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.3;206.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.45;212.3
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.5;227.6
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.9;209.9
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.3;219.8
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.32;222.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.38;223.6
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.35;212.4
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.4;214.3
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.25;213.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.51;219.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.58;221.2
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.75;224.4
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.01;232.8
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.58;221.0
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.03;234.9
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.54;247.9
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.5;200.0
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.67;206.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.0;212.3
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.1;227.6
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.33;209.9
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.7;219.8
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.86;222.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.91;223.6
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.1;212.4
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.2;214.3
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.25;213.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.46;219.1
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.54;221.2
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.63;224.4
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.02;232.8
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.53;221.0
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.15;234.9
OUJDA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;9.65;247.9
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.0;100.0
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.1;101.2
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.2;102.5
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.1;101.2
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.79;97.4
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.11;101.3
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.12;101.5
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.23;102.9
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.2;102.5
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.2;102.5
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.4;105.0
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.6;107.5
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.64;107.9
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.73;109.1
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.93;111.6
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.34;104.3
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;8.94;111.8
OUJDA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.6;120.0
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;9.0;100.0
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.5;105.6
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.5;105.6
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.2;102.2
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.83;98.2
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.54;106.0
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.75;108.3
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.81;109.0
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.2;113.3
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.4;115.6
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.5;116.7
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.37;115.2
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.57;117.4
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.64;118.2
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.78;119.8
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.88;109.8
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.53;117.0
OUJDA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.59;128.8
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.5;200.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.1;204.7
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.8;219.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.0;212.8
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.98;210.4
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.31;214.6
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.44;215.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.56;216.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.8;221.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.0;224.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.0;224.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.6;230.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.05;234.8
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.07;235.5
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.85;247.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.15;236.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;21.85;257.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;23.94;282.4
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.0;200.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.2;204.7
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.0;219.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.85;212.8
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.43;210.4
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;20.83;214.6
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;20.94;215.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.0;216.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.5;221.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.0;224.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.0;224.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.28;230.0
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.67;234.8
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.79;235.5
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.09;247.9
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;21.68;236.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.71;257.2
OUJDA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.09;282.4
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;72.5;100.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;73.5;101.4
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.5;102.8
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.0;99.3
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.87;99.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.59;100.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.16;100.9
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.6;101.5
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.5;102.8
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.0;103.5
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.65;105.7
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.44;102.7
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.42;104.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.35;105.3
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;78.09;107.7
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;71.43;98.5
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;76.8;105.9
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;81.37;112.2
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;80.5;100.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;81.0;100.6
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;83.0;103.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;79.8;99.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.33;91.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.07;92.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.0;98.1
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.25;99.7
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.0;99.4
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.0;101.9
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.3;99.8
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;80.17;99.6
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.25;102.2
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.05;101.9
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.59;102.6
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;76.34;94.8
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;82.41;102.4
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;87.88;109.2
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;20.0;100.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;20.0;100.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;20.0;100.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;22.8;114.0
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;23.46;117.3
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;22.29;111.4
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;23.38;116.9
OUJDA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;23.88;119.4
