Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;32.8;99.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.57;101.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.0;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.5;101.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.52;101.6
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;34.0;103.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.0;106.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.0;109.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;37.0;112.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.0;115.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;38.0;115.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;36.75;111.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.13;115.5
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;41.0;124.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;64.07;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;65.16;101.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;66.54;103.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;65.56;102.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;63.48;99.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;64.15;100.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;65.1;101.6
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;65.4;102.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;65.46;102.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;67.5;105.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;68.0;106.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;69.0;107.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;70.0;109.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;70.5;110.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;72.0;112.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;71.7;111.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;72.9;113.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;75.7;118.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;68.23;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;70.54;103.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;72.49;106.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;75.76;111.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;77.22;113.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;78.03;114.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.78;114.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;78.25;114.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.86;114.1
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;75.0;109.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;75.5;110.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;77.0;112.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.0;114.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;79.0;115.8
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;80.5;118.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;78.0;114.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;80.0;117.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;85.0;124.6
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;50.36;100.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;51.85;102.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;53.02;105.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;50.57;100.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;50.04;99.4
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;50.86;101.0
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;50.8;100.9
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;51.0;101.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;51.2;101.7
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;50.0;99.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;51.0;101.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;50.0;99.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;51.0;101.3
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;52.0;103.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;54.0;107.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;53.0;105.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;53.5;106.2
GUELMIM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;55.0;109.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;380.75;200.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;387.98;206.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;393.06;212.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;388.33;208.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;388.33;204.4
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;391.72;208.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;388.66;207.5
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;388.73;207.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;388.73;207.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;395.0;212.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;396.67;215.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;393.33;217.7
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;393.67;220.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;398.0;222.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;405.67;227.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;381.67;231.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;391.67;244.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;403.33;256.5
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;332.05;200.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;348.29;206.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;364.06;212.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;355.0;208.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;340.0;204.4
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;351.11;208.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;350.11;207.5
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;350.2;207.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;350.4;207.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;360.0;212.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;370.0;215.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;380.0;217.7
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;390.0;220.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;390.0;222.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;400.0;227.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;436.67;231.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;471.67;244.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;500.0;256.5
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;326.76;100.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;329.94;101.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;332.43;101.7
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;324.67;99.4
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;324.07;99.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;323.19;98.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;321.33;98.3
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;325.33;99.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;325.4;99.6
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;330.67;101.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;330.67;101.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;337.33;103.2
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;339.07;103.8
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;341.47;104.5
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;343.33;105.1
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;310.0;94.9
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;330.0;101.0
GUELMIM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;350.0;107.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;300.0;200.0
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;305.88;202.4
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;318.82;207.0
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;331.25;215.5
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;343.75;224.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;359.38;229.6
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;375.0;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;375.0;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;375.0;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;387.5;240.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;375.0;234.5
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;387.5;238.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;378.13;234.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;378.75;234.3
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;378.75;235.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;370.0;232.3
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;380.0;239.6
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;400.0;252.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;513.75;200.0
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;516.1;202.4
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;517.67;207.0
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;540.0;215.5
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;562.5;224.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;564.16;229.6
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;563.41;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;563.55;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;563.56;234.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;570.0;240.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;562.5;234.5
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;562.5;238.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;555.0;234.1
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;555.0;234.3
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;562.5;235.7
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;560.0;232.3
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;580.0;239.6
GUELMIM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;610.0;252.1
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5869.82;100.0
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5869.82;100.0
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6108.36;104.1
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5900.0;100.5
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5937.5;101.2
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6000.0;102.2
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6000.0;102.2
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6000.0;102.2
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6040.0;102.9
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6075.0;103.5
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6100.0;103.9
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6150.0;104.8
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6200.0;105.6
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6250.0;106.5
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6300.0;107.3
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6288.67;107.1
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6397.56;109.0
GUELMIM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;6707.78;114.3
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;53.15;100.0
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;54.19;102.0
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;55.22;103.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;56.0;105.4
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;55.75;104.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;56.13;105.6
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;56.7;106.7
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;56.8;106.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;56.8;106.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;59.2;111.4
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;60.0;112.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;62.0;116.7
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;60.0;112.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;60.0;112.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;60.0;112.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;60.8;114.4
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.2;118.9
GUELMIM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;69.2;130.2
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;9093.3;100.0
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;9160.59;100.7
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;9227.88;101.5
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;9575.0;105.3
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;9566.67;105.2
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;9588.89;105.5
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;9600.0;105.6
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;9620.0;105.8
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;9640.0;106.0
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9700.0;106.7
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9700.0;106.7
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9500.0;104.5
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9300.0;102.3
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9310.0;102.4
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9325.0;102.5
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8720.0;95.9
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9000.0;99.0
GUELMIM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;9350.0;102.8
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12355.24;100.0
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;12825.93;103.8
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;13296.63;107.6
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;13450.0;108.9
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;13600.0;110.1
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;13700.0;110.9
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;13750.0;111.3
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;13760.0;111.4
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;13770.0;111.5
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;13800.0;111.7
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;13800.0;111.7
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;13850.0;112.1
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;13725.0;111.1
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;13950.0;112.9
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14350.0;116.2
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;14100.0;114.1
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;14275.0;115.5
GUELMIM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14560.0;117.8
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;25.73;100.0
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;26.87;104.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;27.54;107.1
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;26.48;102.9
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;26.2;101.8
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;26.56;103.2
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;25.56;99.3
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;25.8;100.3
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;27.0;105.0
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;28.0;108.8
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;29.0;112.7
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;30.0;116.6
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;29.98;116.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.03;116.7
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;31.0;120.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;30.68;119.2
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;31.73;123.3
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;35.03;136.2
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;42.57;100.0
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;43.83;103.0
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;44.21;103.9
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;43.75;102.8
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;44.14;103.7
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;44.89;105.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;45.89;107.8
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;47.0;110.4
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;49.2;115.6
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;50.0;117.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;49.0;115.1
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;50.0;117.5
GUELMIM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;49.75;116.9
