Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;65.76;100.5
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;66.44;101.6
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;67.3;102.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;67.83;103.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;67.36;103.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;67.75;103.6
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;69.13;105.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;69.77;106.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;68.83;105.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;62.75;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;64.87;103.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;66.07;105.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;72.75;116.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;72.09;114.9
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;70.46;112.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;72.01;114.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;73.56;117.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;73.21;116.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;74.36;118.5
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;73.59;117.3
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;74.12;118.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;74.69;119.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;75.35;120.1
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;74.18;118.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;56.62;100.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;57.75;102.0
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;58.43;103.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;56.27;99.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.06;100.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.45;96.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;54.47;96.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;54.48;96.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;53.6;94.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;54.24;95.8
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;54.01;95.4
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;54.62;96.5
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;55.32;97.7
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;55.62;98.2
INZEGANEAITMELLOUL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;55.93;98.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;328.4;200.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;363.21;225.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;364.93;227.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;328.27;207.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;332.7;210.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;355.4;225.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;358.33;228.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;361.26;231.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;358.73;231.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;355.34;229.6
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;354.64;226.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;362.45;230.7
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;366.08;232.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;369.17;233.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;372.18;235.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;299.37;200.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;342.86;225.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;347.72;227.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;321.48;207.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;325.81;210.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;352.21;225.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;358.59;228.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;364.98;231.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;364.82;231.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;363.43;229.6
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;355.86;226.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;360.15;230.7
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;361.12;232.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;361.0;233.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;364.62;235.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;304.41;100.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;320.87;105.4
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;321.4;105.6
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;302.29;99.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;305.52;100.4
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;309.93;101.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;311.13;102.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;312.33;102.6
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;312.66;102.7
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;307.68;101.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;310.12;101.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;313.13;102.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;318.47;104.6
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;320.25;105.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;321.27;105.5
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;468.88;200.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;515.41;215.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;515.54;216.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;576.77;231.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;573.25;229.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;608.85;237.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;606.05;238.7
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;603.24;240.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;590.56;236.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;592.93;234.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;592.11;235.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;602.92;238.5
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;611.23;241.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;608.8;241.5
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;618.57;244.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;500.9;200.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;530.64;215.9
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;531.13;216.0
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;541.43;231.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;538.53;229.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;537.61;237.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;548.11;238.7
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;558.61;240.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;552.49;236.2
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;540.28;234.3
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;544.85;235.1
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;550.63;238.5
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;558.13;241.8
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;559.12;241.5
INZEGANEAITMELLOUL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;562.5;244.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5775.79;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5955.92;103.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5993.6;103.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5598.26;96.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5837.61;101.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5704.96;98.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5754.78;99.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5804.6;100.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5860.23;101.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5853.92;101.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5905.06;102.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5931.08;102.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6000.6;103.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6054.55;104.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6100.0;105.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;50.19;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;51.67;103.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;52.17;103.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;52.91;105.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;51.7;103.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;48.84;97.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;48.57;96.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;48.29;96.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;48.76;97.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;50.75;101.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;50.46;100.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;50.94;101.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;52.46;104.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;51.64;102.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;52.0;103.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8978.24;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;9294.48;103.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;9295.27;103.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8519.37;94.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8447.27;94.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8460.12;94.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8474.19;94.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8488.26;94.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8527.14;95.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8500.31;94.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8334.0;92.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8410.26;93.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8464.5;94.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8563.64;95.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8700.0;96.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;13531.95;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;14061.82;103.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;14271.64;105.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;13789.85;101.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;13727.71;101.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14292.63;105.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14371.3;106.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14449.97;106.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;14368.1;106.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;14121.42;104.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;13852.32;102.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14032.02;103.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14059.63;103.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14045.45;103.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14000.0;103.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;29.4;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;32.14;109.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;32.14;109.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;30.27;103.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;30.76;104.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;31.09;105.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;31.93;108.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;32.77;111.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;32.95;112.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;31.75;108.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;31.46;107.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;31.34;106.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;31.92;108.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;32.0;108.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;32.4;110.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;45.61;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;49.19;107.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;50.87;111.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;50.78;111.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;51.15;112.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;50.15;110.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;49.08;107.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;48.0;105.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;47.84;104.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;46.62;102.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;46.66;102.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;47.59;104.3
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;48.43;106.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;48.46;106.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;49.04;107.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.29;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.91;111.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;5.94;112.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.29;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.37;101.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;5.72;108.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;5.83;110.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;5.94;112.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;5.95;112.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;5.8;109.8
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;5.9;111.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;5.95;112.5
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.08;114.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;5.99;113.2
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.11;115.6
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;487.3;100.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;519.87;106.7
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;536.22;110.0
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;533.08;109.4
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;516.92;106.1
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;545.39;111.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;550.26;112.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;555.12;113.9
INZEGANEAITMELLOUL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;551.46;113.2
